x,y,z,type
-119.37600457033598,-279.3964583925944,0.0,other
57.847866535506725,-583.9496607032528,0.0,other
-558.674753443887,323.5901926637438,0.0,other
602.9055422510438,343.03714014975765,0.0,other
531.3268694670479,-283.4602121168849,0.0,other
307.047987776341,-478.5255603113536,0.0,other
-478.6787957429271,440.9656176034974,0.0,other
-191.86712811413204,532.0460371082224,0.0,other
-383.34671788561184,521.1128249908296,0.0,other
-148.65567209883505,-130.80240351796434,0.0,other
-192.1272560738958,67.53842463285523,0.0,other
316.837063084314,-363.35557609640955,0.0,other
-286.94391849251025,-309.75707138770935,0.0,other
79.45302442241204,377.2332874921824,0.0,other
139.99437872059482,-486.13640950788925,0.0,other
156.96932480736706,270.08196423501005,0.0,other
219.05240157484894,-253.4572260162048,0.0,other
-462.0995396410863,-282.91807426111416,0.0,other
-8.653950347493906,553.6666008953894,0.0,other
318.962731798739,-436.9190198235825,0.0,other
-225.54795454907216,-67.94638342436357,0.0,other
294.4967689434544,-417.6455926842612,0.0,other
-502.3749518189982,-163.13904903087493,0.0,other
74.1246969660064,-12.434400484777564,0.0,other
340.4411416102527,107.59571592179935,0.0,other
-192.2477702650545,594.3607730298552,0.0,other
-261.67231426577297,-209.9010764650739,0.0,other
-21.09301157670611,-97.11258380914698,0.0,other
245.33804479780903,163.43823637587556,0.0,other
342.5505090346944,-172.3567503321481,0.0,other
-84.89013822098468,235.15602720023043,0.0,other
258.2827333702569,224.93667878767417,0.0,other
589.3269440724841,-189.17685565765217,0.0,other
-164.5568871731962,302.79005959319477,0.0,other
324.4761236185315,593.3491800718608,0.0,other
381.18704246298415,-485.59270457866955,0.0,other
-220.82753592772255,-422.68558631607556,0.0,other
-265.73337842821496,-542.8781515363349,0.0,other
-468.46741125052625,320.18377655564126,0.0,other
-317.99813017560444,272.47510671688326,0.0,other
-214.1657099680281,-593.2214732728114,0.0,other
-469.03962423117935,473.9397664525249,0.0,other
-14.215725432439354,249.4816660236873,0.0,other
-58.88348183618067,335.47474115977764,0.0,other
-412.0606472964202,402.70781791005226,0.0,other
-260.8423397238605,-622.6390995084802,0.0,other
-86.42832338438691,-589.7587615802129,0.0,other
174.22665726213864,547.9391483217339,0.0,other
-561.562112452183,26.288431695469843,0.0,other
370.56212190921565,29.570546321629127,0.0,other
-209.8900274170136,264.86916896879484,0.0,other
488.9044259592802,52.97404423893337,0.0,other
257.56245190853264,-303.09806542700136,0.0,other
-205.86853690659336,202.8024057783855,0.0,other
303.3228819123642,84.63456555398768,0.0,other
161.50968822179058,624.529512920925,0.0,other
538.1166104835278,344.60601545071586,0.0,other
-283.6869793033807,-321.06843382576665,0.0,other
307.7371110488221,-334.8298057816235,0.0,other
595.0359210535207,347.4116773266855,0.0,other
86.9763932186695,286.1338978189218,0.0,other
-203.54889141619307,435.96959919675777,0.0,other
384.1677564382049,217.32602504458842,0.0,other
248.25591674248798,423.3292573536259,0.0,other
-167.57385570357997,-41.180722178241055,0.0,other
246.59091742556913,-588.7349039429193,0.0,other
185.2184393160897,508.63455085216975,0.0,other
-129.26358658436922,17.488878148681813,0.0,other
62.58047840903156,-355.29193726437387,0.0,other
125.04733303401436,117.47026471264168,0.0,other
-623.6638692302245,-235.6518152735709,0.0,other
-391.83235533014306,143.37419307659832,0.0,other
348.35440349702435,415.4621738101092,0.0,other
-132.95957497978455,338.25969040048824,0.0,other
365.4196005865347,207.86422817652334,0.0,other
105.7492511508753,-240.30050163206744,0.0,other
635.1069539856787,-210.4660457054186,0.0,other
207.98095890777336,-451.6068630804791,0.0,other
511.0105931784045,134.04297104972017,0.0,other
442.0169427608124,250.6774217573017,0.0,other
-143.08248577713445,-593.1180750987996,0.0,other
484.2558066708575,492.75116915142513,0.0,other
291.7780989807123,-451.48255702764465,0.0,other
13.9446001600401,-350.7922981657237,0.0,other
-84.3756618014779,-260.60608542137874,0.0,other
387.5233932283436,-354.0265673934797,0.0,other
193.89957939588487,-526.3954844040408,0.0,other
352.35405904440887,393.7830657498092,0.0,other
22.98676680269549,-450.1178472904669,0.0,other
168.37542157528418,-430.2437507251412,0.0,other
-392.8749864327641,439.59729750150706,0.0,other
431.8082018176822,-228.80145671487935,0.0,other
-1.7608318659894402,-161.31672674952495,0.0,other
-475.54704043775536,436.69689540785396,0.0,other
559.8908568372933,-338.29071705471006,0.0,other
-90.17694705543504,-145.5047808331323,0.0,other
292.00666969124813,-475.65094205124285,0.0,other
-267.12383168609995,-216.08544749966424,0.0,other
-252.63730163171488,57.9843732812763,0.0,other
-19.59004166430969,184.12679442569572,0.0,other
-536.3144838263372,177.70287683196582,0.0,other
-461.8454941519603,-77.74304112982293,0.0,other
340.59542614038753,-335.5789689254014,0.0,other
-261.33017875775255,353.0496916405899,0.0,other
165.36457846496512,-176.5322153851426,0.0,other
-574.7377619099454,185.0281991803279,0.0,other
612.0534048740643,-337.65631681287533,0.0,other
359.6982710551878,12.003871776246894,0.0,other
-225.42292106823416,-474.90294115969095,0.0,other
-368.84794805480135,198.02794455246817,0.0,other
-145.73439366919604,160.5678173003406,0.0,other
135.52445640625822,326.2921356515689,0.0,other
287.9652763740676,444.27306177459616,0.0,other
-73.10193043470684,-145.7104135777194,0.0,other
-361.0614076727047,-289.1493406321244,0.0,other
-211.74659731611266,220.0720302607753,0.0,other
-334.3999323276983,-188.6987706596552,0.0,other
-610.396437186637,162.3405051781244,0.0,other
239.8108160281707,266.1725456108091,0.0,other
-130.07442926407603,420.3531038828486,0.0,other
-387.78584987163663,318.62490032438734,0.0,other
-638.9201152806745,188.78033767183922,0.0,other
559.8502367825395,56.30444596435945,0.0,other
383.1732427689486,39.6643021688924,0.0,other
-422.1965957745707,335.89312244742564,0.0,other
-298.60872562439926,-81.29452899701162,0.0,other
-75.09762249376072,-182.87387975911685,0.0,other
303.9589039949499,-120.23205302274715,0.0,other
-544.6529807789607,-202.82877094251785,0.0,other
306.467599211428,-557.9494796611372,0.0,other
221.06279203735434,0.7748409214784466,0.0,other
276.6052860305811,-498.2785575274993,0.0,other
-617.1267967843631,-19.196192603316252,0.0,other
-377.72014059804917,288.40429985377637,0.0,other
-686.0295826372545,109.86148868993648,0.0,other
-180.34837043401828,220.36750282055428,0.0,other
134.2277217016058,-470.54607904496856,0.0,other
118.65207715123161,-673.4028927176491,0.0,other
-387.3071860051268,-292.42839385738387,0.0,other
394.02234315334397,-523.6853232777432,0.0,other
361.16855503253186,240.84699419708355,0.0,other
-236.8307062905715,-209.01105940489128,0.0,other
-153.5658182148632,-524.8049691591974,0.0,other
-90.39075133544034,-338.39630363386567,0.0,other
-561.2246149713692,208.07001492755543,0.0,other
-502.61155064675245,-38.239032769710136,0.0,other
-46.27461336350356,-656.8005836322037,0.0,other
-254.54269437117435,-236.9579579324643,0.0,other
-580.280158164031,-216.57251860569198,0.0,other
208.96248270894085,-428.6112004509849,0.0,other
133.06094284843886,325.0799415024676,0.0,other
377.29333819480553,-263.00063225131504,0.0,other
367.48533631096404,-550.9630148088285,0.0,other
-249.36306347872508,-205.09145352914584,0.0,other
-409.05531096259216,64.88905161792763,0.0,other
-561.7494291677336,-386.1525520870656,0.0,other
-306.5320240671385,109.60859888436244,0.0,other
495.28486510118836,385.2782559790052,0.0,other
-404.95695277968287,-233.9771999293508,0.0,other
-249.15800173610398,357.46983855280797,0.0,other
-364.906688227325,-17.050084875538424,0.0,other
98.1417798878094,216.52832091362203,0.0,other
-388.06712194502035,136.71046560118074,0.0,other
-85.41538057109786,-491.6733066422553,0.0,other
-196.6000159119827,341.4004590293503,0.0,other
67.4724328911072,-442.29703388957506,0.0,other
36.533856503597164,-650.5354782474599,0.0,other
-386.6827898251184,406.74479153530956,0.0,other
67.33595061260387,338.7775163209541,0.0,other
-552.8490087242899,-94.62238502211996,0.0,other
557.6652492919252,171.20280353821602,0.0,other
-166.7697893181015,-134.3826955638606,0.0,other
-448.0549122819437,-189.18073238906842,0.0,other
-170.52160303646872,344.4411690824241,0.0,other
230.42272942736392,397.0533117093328,0.0,other
376.4093552678262,533.4635762987866,0.0,other
-54.85983502528392,669.2566414106968,0.0,other
125.16912683718408,-604.3736035751648,0.0,other
-66.54082864314991,-300.3867867353677,0.0,other
516.3123107287747,-319.8778743139706,0.0,other
669.6983006000298,116.60391847890777,0.0,other
-224.71339893689787,131.03601939626745,0.0,other
368.8853202540353,-72.98788698860977,0.0,other
555.0987353949852,425.7183745114184,0.0,other
-620.0256046276343,-88.30242983090997,0.0,other
398.67733607452885,-11.815444963985973,0.0,other
91.9802976805601,-536.3536346768111,0.0,other
124.98502264951672,412.59536193640594,0.0,other
430.60555987519035,-541.3240085916666,0.0,other
-54.21628349318378,-589.1195620811477,0.0,other
-629.288851384045,-283.3517314119742,0.0,other
-310.15439097950343,-466.4611706469367,0.0,other
22.529913611117177,-133.9995008714072,0.0,other
423.7128354065524,-31.039127389913638,0.0,other
-303.2119962943608,-125.23987009300384,0.0,other
401.01063086740334,70.95844292694461,0.0,other
581.2767941735547,267.836887314012,0.0,other
-495.51980828854823,-316.21190072081384,0.0,other
-128.5782701940799,-514.1015945248857,0.0,other
-361.9139130413362,154.21818879778044,0.0,other
72.30821656450803,-332.3628543717565,0.0,other
-368.5778574417341,-281.29090134758735,0.0,other
-384.9141309682625,-454.00010740443133,0.0,other
119.86378287570388,407.25611027331223,0.0,other
-614.8646248057562,192.0071976225623,0.0,other
615.6223935812358,-260.59312777879404,0.0,other
480.128046098619,-43.62011906236016,0.0,other
299.495761435446,-19.794089361602218,0.0,other
643.9966060584053,-198.74411717027508,0.0,other
-101.00726565780009,545.8005430090718,0.0,other
469.0154490851311,293.10100913538514,0.0,other
-241.56181045163459,-585.6850463286069,0.0,other
-361.38173417536126,-410.4635334813785,0.0,other
-310.6342158518467,-336.13312691143705,0.0,other
68.4299463989608,-588.3566434861012,0.0,other
-220.33476539598774,-423.5334290571598,0.0,other
-212.81443979795492,532.1192429366158,0.0,other
302.55137700706183,616.1901698611381,0.0,other
-214.062504806307,-625.4375205325312,0.0,other
-154.733297272093,-89.94938058464079,0.0,other
530.4015324616274,448.25901607952613,0.0,other
-662.2266458292188,192.60088260160177,0.0,other
372.7843190923041,485.7572523491533,0.0,other
-332.7477092421108,79.37755321053066,0.0,other
8.173415553806095,261.7186109328027,0.0,other
-369.1300871576532,282.5520296496935,0.0,other
55.24623617695361,47.69228957291956,0.0,other
18.430682316027447,-494.3140969623345,0.0,other
-334.19342511238693,267.82006875279336,0.0,other
438.44091670317425,193.28551280115002,0.0,other
-8.79545785405736,444.8584310848726,0.0,other
-408.21060008581844,-289.6824658336185,0.0,other
-282.80572687470726,370.8510990966387,0.0,other
-673.6296022330148,-92.16140582515436,0.0,other
-544.5278323801684,125.15408241596026,0.0,other
-188.80826661210142,-650.7957344476888,0.0,other
-557.1379512216004,-393.998206958961,0.0,other
-530.2163091316626,448.7075681471777,0.0,other
277.5868213848513,443.8973801016585,0.0,other
487.3872963715867,260.59636854992715,0.0,other
-44.76952858057381,549.6829587475437,0.0,other
505.04362671771344,471.11186314240786,0.0,other
487.30283262446954,343.7305747376536,0.0,other
-311.4849294485703,-157.76002113617324,0.0,other
-415.9645728051953,68.53406624119424,0.0,other
372.96993155074324,8.541241351686224,0.0,other
-302.57804281798906,-515.1431082691711,0.0,other
115.2847738149998,-626.4908923198586,0.0,other
611.9586416140049,167.6186462099212,0.0,other
-89.93108640856477,-502.52764022167423,0.0,other
141.30484036043165,24.442711745609365,0.0,other
463.7051974478791,-203.37411487357508,0.0,other
-190.86020699372273,-281.5852799703817,0.0,other
132.89254902593206,-494.14097664524826,0.0,other
518.8709433818677,206.21673446267326,0.0,other
118.5367435520043,605.2213552757407,0.0,other
183.62204358964522,-604.171255062951,0.0,other
230.39071962213754,425.7389110200763,0.0,other
-191.41784003583132,-228.89833581613834,0.0,other
342.763904189182,373.4324862348687,0.0,other
49.925359368331726,173.79188462841475,0.0,other
-70.94683254554512,326.96897664379793,0.0,other
349.5212705162301,178.2776863706685,0.0,other
-162.3068464011336,-9.402609332847478,0.0,other
-205.32297680105393,-222.78775146102714,0.0,other
77.30730576976742,-193.35853879230692,0.0,other
12.90985463241894,175.05105428315832,0.0,other
-92.29549884387548,-315.34663052408075,0.0,other
-38.11955286269991,-193.08915296790752,0.0,other
84.84706204776363,-260.6374517549988,0.0,other
402.92388390399236,257.373064462277,0.0,other
-223.63380736984848,-496.6538584685175,0.0,other
52.645639985485964,611.0277118405922,0.0,other
422.97405763764294,519.6101087795128,0.0,other
-309.099016043481,74.92029600951135,0.0,other
592.5968264997102,268.68404567211803,0.0,other
-386.0814341721793,294.122435593781,0.0,other
-156.78229459364687,-417.5548236909612,0.0,other
691.2632681958465,-48.00104687511668,0.0,other
-239.29584393843734,469.4312319498559,0.0,other
-514.6960796305241,424.8365404800961,0.0,other
-483.36399247496234,-461.9565544362671,0.0,other
-232.49677650371632,177.6561485229214,0.0,other
320.87506777717044,327.6351523344723,0.0,other
467.2565473439728,-143.81354274118277,0.0,other
-354.1496002972303,396.62939822803645,0.0,other
285.1437188355673,-418.34019715522027,0.0,other
-394.33059962966854,-140.4056391774748,0.0,other
244.63163649041638,-3.0722559472221915,0.0,other
-257.86816110383074,94.18913572683464,0.0,other
516.4486933466752,198.0480220375964,0.0,other
39.2259391301283,-192.2439120941324,0.0,other
498.70328476310675,229.68172686574758,0.0,other
-468.4531108505781,-56.91472294152219,0.0,other
-384.3973661925044,373.70325541571714,0.0,other
241.18749112387428,-432.3449482830284,0.0,other
417.7323379943409,308.26380856011275,0.0,other
-119.86336654212568,263.1074018171443,0.0,other
-8.774245456175944,260.73849633791644,0.0,other
-421.37110261861807,140.81331065726414,0.0,other
478.17718536595675,-36.84197224310254,0.0,other
-142.61705972222032,575.4956284100409,0.0,other
322.5386071400485,-127.02585501780995,0.0,other
-191.63929948774742,-477.72665564371636,0.0,other
-303.5545843842262,213.26277334033563,0.0,other
-110.34159674490097,254.92452612944425,0.0,other
37.47888367209505,-69.65789674026178,0.0,other
688.3576695954469,92.79929189430918,0.0,other
-210.42000702318214,194.76391400356044,0.0,other
216.3363121961159,404.71578732555764,0.0,other
-214.23684712673062,656.870511950368,0.0,other
524.3498024005263,-292.95506884413686,0.0,other
504.37144453609324,150.75566750996234,0.0,other
322.10861225762955,383.76898515314303,0.0,other
471.248373160854,260.1748782155286,0.0,other
419.6122086680815,180.7042033074766,0.0,other
311.5265544936434,197.52125280148337,0.0,other
-98.7283515881546,34.552456040210366,0.0,other
487.18704552577213,-277.41098970853716,0.0,other
-551.2645387838954,-343.7777675686549,0.0,other
47.832018320884664,-310.70147606787594,0.0,other
198.12428118957337,553.4555229478524,0.0,other
609.0879766863329,-32.657643449831994,0.0,other
360.80494832433993,-311.348120438735,0.0,other
-647.5111693987117,-104.3745100858525,0.0,other
-94.34944022540431,690.9167087647995,0.0,other
-622.3482912634831,279.031692891354,0.0,other
425.8715073632434,-389.08461083695346,0.0,other
-276.64419245452723,-462.9567062758416,0.0,other
38.463900270920085,535.6978483348585,0.0,other
-294.12248461980994,169.5517052315422,0.0,other
459.017669776089,-426.15131248307483,0.0,other
74.62906167341649,-19.866255992985845,0.0,other
-588.4073222543428,139.75571725006446,0.0,other
-322.27154905196716,110.07875215865026,0.0,other
-285.5726370685076,356.2862142198774,0.0,other
-4.564111684921464,624.5122485524205,0.0,other
17.62969047082983,157.46824615139886,0.0,other
470.5552988637294,151.5062435716389,0.0,other
299.87666519436846,-347.44217822345036,0.0,other
-90.29527575436597,-584.665044136318,0.0,other
170.35768106322985,-79.31891524531468,0.0,other
575.6482183555864,386.7482584770287,0.0,other
-629.3154279991421,176.43521477939598,0.0,other
-99.09377118383584,-331.22380387564135,0.0,other
-161.82450576545622,209.63186068109948,0.0,other
-27.176501312783085,-191.39297250441797,0.0,other
-79.18335597396498,-326.9308392412385,0.0,other
-11.301478439452055,59.91244537119861,0.0,cancer
-689.0207830450288,-59.25993603699616,0.0,cancer
-256.6510358724094,-150.8287242575049,0.0,cancer
-644.9802604639988,93.74172269366854,0.0,cancer
-74.51528438129249,-413.7318899064745,0.0,cancer
-100.4562352876804,-325.335428513764,0.0,cancer
263.90171783433385,190.09152578002502,0.0,cancer
-343.4052057111088,252.7477981185785,0.0,cancer
582.1088200843914,228.44603849076552,0.0,cancer
59.77614099003824,-389.39054631899256,0.0,cancer
300.62797071743086,-501.9729546860084,0.0,cancer
-389.4269096408557,21.620683960615143,0.0,cancer
403.3173130565281,-545.5375126789105,0.0,cancer
-439.5440353211169,502.0273747592882,0.0,cancer
-511.820412913313,-114.56036326853832,0.0,cancer
-108.31961628313637,295.98200362495174,0.0,cancer
475.8952621326618,-356.9199010479805,0.0,cancer
-418.7980338812446,-412.53719077636947,0.0,cancer
264.0056981688394,425.03291639715945,0.0,cancer
5.926270866540885,-289.3494022363395,0.0,cancer
320.8055365789412,-339.76293527164626,0.0,cancer
293.6536329300235,-133.85904516050985,0.0,cancer
92.12219226419194,-301.68713455804823,0.0,cancer
-596.9469184664579,318.667494576601,0.0,cancer
-430.7609308842971,235.97520493838164,0.0,cancer
199.82414546546465,107.1082979985768,0.0,cancer
-505.29793322298684,79.87825772234463,0.0,cancer
-216.6250904920738,-51.70184380225892,0.0,cancer
311.68705556187757,-348.53255921639186,0.0,cancer
365.63754338902714,-184.04013309287174,0.0,cancer
-635.7050096721326,-273.55617119829634,0.0,cancer
-529.3582673048844,-59.78338979430484,0.0,cancer
-133.8191024316376,-22.601346609216993,0.0,cancer
367.7784253702319,-591.8190587334454,0.0,cancer
-268.0333491812285,-291.47616830420856,0.0,cancer
440.6684650837248,272.95043626233746,0.0,cancer
-183.55528414509578,-132.28013561799634,0.0,cancer
-313.3598155402077,-545.8921497804424,0.0,cancer
404.3485743115299,201.90561946709988,0.0,cancer
-222.7617017928402,222.12436609726063,0.0,cancer
-255.9756568290661,-301.8701310911414,0.0,cancer
295.156992832432,-53.687395756706074,0.0,cancer
-76.36342471806718,477.54774861083376,0.0,cancer
-402.2131704579992,-143.44556687676808,0.0,cancer
-78.1197957423131,-244.60400896107637,0.0,cancer
-51.44416077818754,-42.09801957489138,0.0,cancer
-566.8334384972125,-122.78684524013295,0.0,cancer
-107.83325882782077,-78.41056583492248,0.0,cancer
-224.57346400411416,294.3156037090123,0.0,cancer
-231.7241402752056,205.6572530501955,0.0,cancer
68.21099184338178,508.34401102039675,0.0,cancer
149.76815132778924,-321.99824561164803,0.0,cancer
-514.37040098912,422.93345777760874,0.0,cancer
-250.76541472482378,336.922518191484,0.0,cancer
227.4306199315948,354.331121921999,0.0,cancer
134.48169600364838,-599.6922597694079,0.0,cancer
57.7728672307649,234.41644517644366,0.0,cancer
-242.9162110082785,-503.68209598690163,0.0,cancer
-452.21289839009415,304.99832995552345,0.0,cancer
331.68104436842503,-306.7070144037496,0.0,cancer
-142.98861805247734,108.35260986669289,0.0,cancer
-31.84514614435244,-308.1327135093747,0.0,cancer
472.7116234760532,404.4109748371823,0.0,cancer
116.1239241733607,-89.89872719880343,0.0,cancer
265.09556638805174,-67.84525683025272,0.0,cancer
452.0116090023426,127.07214725042728,0.0,cancer
366.12846882336447,566.4181453491915,0.0,cancer
-225.46081437038123,101.90348500067078,0.0,cancer
-331.12681611352815,-28.18429707108896,0.0,cancer
-8.967260534112723,277.59983298989897,0.0,cancer
-438.32597461796354,187.9673939613857,0.0,cancer
129.130721671716,673.2149524948378,0.0,cancer
413.9598882710555,145.7837944534354,0.0,cancer
-292.45278799367014,-365.8163533025344,0.0,cancer
-297.39118424899624,597.4091403024057,0.0,cancer
-22.552514110798622,243.11758683707058,0.0,cancer
211.28555073698854,522.0643567030753,0.0,cancer
416.80163238140193,-100.0534895208917,0.0,cancer
-360.5980354770972,-53.805865776017264,0.0,cancer
62.60118976051599,219.8750089144529,0.0,cancer
-307.0227001676689,251.56296511832323,0.0,cancer
-31.88981489415387,-230.5660147069695,0.0,cancer
84.9624200114363,-689.9510606995543,0.0,cancer
245.46501142984985,58.08303408060405,0.0,cancer
-376.3607731150803,437.7962206115814,0.0,cancer
626.594094091847,-37.50325186969743,0.0,cancer
471.8169196941307,-317.105895795355,0.0,cancer
248.38114794186598,-333.271705609049,0.0,cancer
-489.12819752739523,87.51900869323094,0.0,cancer
196.6328771681425,-293.73506653422015,0.0,cancer
-410.51310210332014,490.73342214057294,0.0,cancer
-483.3726705482264,-119.16678351337099,0.0,cancer
-456.0152610445361,432.08374359049725,0.0,cancer
-30.41738448653394,-124.13895914921649,0.0,cancer
-695.7409163614145,18.24303501107243,0.0,cancer
-291.7549217395329,-604.9920184877204,0.0,cancer
107.77789881935998,391.8200873254706,0.0,cancer
551.8102097034421,223.56002789805513,0.0,cancer
-23.089537998287636,-192.20489204964335,0.0,cancer
28.124336198945453,316.3597275885185,0.0,cancer
520.014602423898,-328.09564547244923,0.0,cancer
-346.0871140846562,474.16447559089295,0.0,cancer
-50.450295448811964,541.4333958888408,0.0,cancer
-381.95299459722713,-275.10558175926917,0.0,cancer
-365.41036387021836,-5.817119463465768,0.0,cancer
267.10426046952716,-627.3419583188536,0.0,cancer
-536.0682416900086,254.2384301552142,0.0,cancer
-488.08213104448674,-298.6940952077801,0.0,cancer
142.70663604722552,549.0493744512127,0.0,cancer
9.06731438214667,-79.2319609727266,0.0,cancer
-178.52759876243488,-225.1210459486326,0.0,cancer
360.80147114033576,310.3144508287658,0.0,cancer
-190.03233947541412,-115.4557152156358,0.0,cancer
-91.09506770930086,365.75897399545187,0.0,cancer
404.5411789943451,-232.79082860790047,0.0,cancer
-126.56665016087129,464.27252680257726,0.0,cancer
-293.86325784907274,414.19322089984865,0.0,cancer
-286.01524819548416,186.2516012796746,0.0,cancer
252.36867167487202,-471.52832265123175,0.0,cancer
-215.1728179282315,-69.07516150441138,0.0,cancer
293.0205734433962,-620.4749970792226,0.0,cancer
-19.57439096276967,-457.1759593302516,0.0,cancer
436.08902408174475,51.75656848864286,0.0,cancer
328.83790278509275,-270.98795700457384,0.0,cancer
147.87237853030695,626.040125747395,0.0,cancer
-374.69088004963646,218.9503646704095,0.0,cancer
-153.35356838167806,-301.1008491021948,0.0,cancer
396.4846785414667,-296.4453637745704,0.0,cancer
62.436938722265815,-150.50435012008288,0.0,cancer
-16.708526442024375,-104.16315473115748,0.0,cancer
-186.23901994786505,571.1091329196233,0.0,cancer
413.6333305893637,-40.040095718210175,0.0,cancer
-531.2056760854449,-420.6820101596133,0.0,cancer
-538.2511281798755,424.90409424061676,0.0,cancer
-0.4027800748320013,-459.4060948658969,0.0,cancer
147.38160236905478,81.18853888678684,0.0,cancer
185.56594206997627,165.6503759599274,0.0,cancer
492.19515803997785,311.2131939457695,0.0,cancer
597.3276837421822,-252.7302748719645,0.0,cancer
-475.0073412341468,-449.15276449068045,0.0,cancer
271.7681979149031,-233.70617889947454,0.0,cancer
644.9878947599304,3.266096661236407,0.0,cancer
153.65288425866626,648.2827518175725,0.0,cancer
349.87026145867213,-518.3147936191402,0.0,cancer
475.3285759652854,330.6450937518129,0.0,cancer
365.20019736254324,485.1383514552708,0.0,cancer
285.2571677171999,-148.34612179014445,0.0,cancer
-62.1906249218218,-693.189590543497,0.0,cancer
275.47123284649285,-346.7610981937505,0.0,cancer
-80.23029639363882,640.9619997384857,0.0,cancer
-642.2291181969238,-226.0503726752224,0.0,cancer
412.7568501723158,-83.26020231560126,0.0,cancer
100.53464355708769,495.45628142777076,0.0,cancer
105.15017548581118,359.25765390907264,0.0,cancer
-241.66000387402957,483.03311640932174,0.0,cancer
-645.9752467521569,-44.92304591923868,0.0,cancer
-185.59205073921206,202.88860023204492,0.0,cancer
249.62751678744337,-453.47975549818256,0.0,cancer
537.8319346760704,-116.19636164944906,0.0,cancer
65.50133665712372,219.25336342356812,0.0,cancer
-688.3375151708331,-1.532704412990208,0.0,cancer
-88.00440283382943,273.4822565174197,0.0,cancer
-181.92909875112105,359.9875459278432,0.0,cancer
-560.164403081421,359.4206665949691,0.0,cancer
158.04213708896503,-43.00726699068369,0.0,cancer
288.52256665742493,-493.4336544195121,0.0,cancer
-583.490593118593,-351.10657668504825,0.0,cancer
236.49048655596195,-422.2775922860985,0.0,cancer
-665.4456193643257,87.6731688235926,0.0,cancer
630.271001953329,73.63671165045287,0.0,cancer
-281.7258938689659,-334.67217515906475,0.0,cancer
72.78191131516056,441.91369167479024,0.0,cancer
63.88170604140947,-136.34847786474577,0.0,cancer
-62.51926482272267,-538.9535945665987,0.0,cancer
-44.07338752173396,-567.0669943928349,0.0,cancer
391.5421454085481,283.55125747686446,0.0,cancer
652.5653734304369,180.19284815059171,0.0,cancer
-422.2508147389723,-394.7450822936792,0.0,cancer
365.2144223797315,-396.86825631747894,0.0,cancer
161.3224408112728,233.19676175953484,0.0,cancer
45.623508542593505,-569.2617370668764,0.0,cancer
-579.8687621611042,216.95212342920087,0.0,cancer
227.8964823281763,326.6248833611168,0.0,cancer
-425.1508806658408,-339.9758442588855,0.0,cancer
296.2985360424541,-199.5929668505278,0.0,cancer
-456.0972508039441,492.785897721353,0.0,cancer
-229.62419965361963,-504.63208856293454,0.0,cancer
-326.4189833430448,475.49418317122127,0.0,cancer
58.361124232571974,-570.1367914963012,0.0,cancer
-510.18529018691265,400.2089745782681,0.0,cancer
-582.1430715010732,-26.885621153063823,0.0,cancer
-313.2829756719449,614.4508076889598,0.0,cancer
-422.1975973873875,372.7051600398438,0.0,cancer
14.533388251466166,-274.0292531758855,0.0,cancer
-183.22597701040883,-120.25211806735143,0.0,cancer
479.5057971849257,-395.17247237132733,0.0,cancer
144.37449626038784,-113.38533451792071,0.0,cancer
-396.81256314287134,464.20571357758377,0.0,cancer
-80.19575272715815,-173.7108004287722,0.0,cancer
-199.7604333717508,-389.07471078542585,0.0,cancer
-57.24407545374186,-697.0797016291136,0.0,cancer
-294.3465142476188,208.6590581459075,0.0,cancer
46.86066240104654,310.84637037240987,0.0,cancer
-90.10927272208062,-279.61105057746215,0.0,cancer
524.976952840571,251.2948411708128,0.0,cancer
598.2416016250809,-158.95935101469033,0.0,cancer
33.480948253050556,598.1017384070243,0.0,cancer
300.648769748324,284.20199231912267,0.0,cancer
-445.85692413759944,233.20644288248087,0.0,cancer
-619.5651987581024,-201.77633222798625,0.0,cancer
414.75206231487005,-59.12978377839632,0.0,cancer
-519.0843404318447,-192.27555695258417,0.0,cancer
-372.2352441898143,-51.347543084730326,0.0,cancer
-614.9611834185747,123.44930613772893,0.0,cancer
-534.0180221850187,184.81260366568392,0.0,cancer
-175.0441295550028,-169.5701251496982,0.0,cancer
-400.9187071020131,-99.18643144870485,0.0,cancer
425.50413008239957,298.7286199092791,0.0,cancer
-26.535588967870005,691.0258650388758,0.0,cancer
318.8551357823,117.40372528901827,0.0,cancer
58.475104062062805,-585.9186822995412,0.0,cancer
271.1608669318902,37.22654383378924,0.0,cancer
-123.0553953776588,65.8078901769645,0.0,cancer
37.58754056565108,39.66730297871535,0.0,cancer
379.60448045193056,377.4701168687058,0.0,cancer
-9.577069841309187,346.91956987250586,0.0,cancer
-93.54479221788856,-261.52729422342713,0.0,cancer
163.54856046278718,-28.65352550199353,0.0,cancer
0.7028003357780963,539.8982821718321,0.0,cancer
-427.8655389934242,-105.44780019196064,0.0,cancer
300.3012390450393,435.7707994139288,0.0,cancer
-608.0951456906402,60.27553699226444,0.0,cancer
220.32801246784436,-588.914044532065,0.0,cancer
67.65973311899496,8.88408437121082,0.0,cancer
-429.43681673236165,-245.9326527610244,0.0,cancer
236.99987795220076,317.34899832233526,0.0,cancer
-413.7496706585872,-370.2592740872762,0.0,cancer
-83.75661452616976,-234.33548682057426,0.0,cancer
-114.35332037471858,-246.9048489372858,0.0,cancer
301.7721664183583,580.2827186699834,0.0,cancer
