x,y,z,type
175.35549708082112,185.08447271293315,0.0,other
-413.6079671508549,188.2508087161158,0.0,other
-111.40634827148443,217.81292006449178,0.0,other
-3.226213751462263,350.3113209245706,0.0,other
-1.298618926474466,178.41814933129004,0.0,other
-398.3064295995052,-22.893814979051683,0.0,other
188.66321472675472,99.60030455412506,0.0,other
403.8018951924402,-58.325881385287914,0.0,other
140.17241294358016,376.93553829969466,0.0,other
308.5107207851905,83.20875987241035,0.0,other
-92.17705907329422,-273.0270031458323,0.0,other
-44.693397046960534,-48.3710291276985,0.0,other
60.708705629528886,-2.907467428101754,0.0,other
188.19137466253875,-454.596789734532,0.0,other
-175.26071431088292,185.31536149012123,0.0,other
140.70671011895274,447.2247986138824,0.0,other
134.2626204338211,-358.1521277919967,0.0,other
-375.80976663192286,273.658862465868,0.0,other
90.28533311072907,71.68284917549799,0.0,other
-33.43234234595073,497.6232482906485,0.0,other
-104.02804933378562,53.87560446198129,0.0,other
282.31435229656165,303.4500521197108,0.0,other
346.17780652697564,76.76574899301801,0.0,other
-148.9440981090434,152.81830589975996,0.0,other
195.83909325315983,347.53041172595454,0.0,other
-284.6189952473214,111.32894363814597,0.0,other
109.87708585231009,-130.82979109154212,0.0,other
148.0566698869686,200.62439832721472,0.0,other
-221.9754731801096,376.77328314918424,0.0,other
-7.791698560480124,159.45532132917972,0.0,other
152.3045874590261,-391.660535162906,0.0,other
295.51060614020236,323.63134329238693,0.0,other
78.7051175910469,-398.3570757888245,0.0,other
92.9602908613841,318.2625872221909,0.0,other
-336.10369571175346,272.2968146484749,0.0,other
-15.701854334846068,-374.48262166807336,0.0,other
-303.56589126009226,179.09021506063604,0.0,other
383.6640592323168,-260.730179334366,0.0,other
121.03654079170336,-405.1319038387535,0.0,other
-409.83537234885,-39.21502526368229,0.0,other
-242.26494429980565,186.2781811621359,0.0,other
-110.74073733554796,-391.51739029668687,0.0,other
227.40952316664294,95.82475826561983,0.0,other
419.2644382555764,125.87877983247748,0.0,other
10.922999008771992,-28.569245833893177,0.0,other
-151.10722320235212,-271.98074710394474,0.0,other
-93.26372090217552,102.69310804396942,0.0,other
-297.2246327816607,-135.57481564283356,0.0,other
-16.65488764841986,254.78298707622173,0.0,other
-295.20488514842214,-296.742312607349,0.0,other
150.39066517713076,-78.90696823300435,0.0,other
140.3312703327262,201.64878131601373,0.0,other
147.0471421578435,-448.60623462453117,0.0,other
-46.148439924745944,414.84920572259415,0.0,other
-476.061287935267,19.960270979863807,0.0,other
-314.4541514896056,-72.4999957538985,0.0,other
-470.55755800392456,-120.96309764132903,0.0,other
-53.79964575799118,-265.2078037235915,0.0,other
-204.73666953357406,62.76202797720966,0.0,other
-98.3690715682956,-458.90459204800544,0.0,other
-173.16770149748174,-108.26478069416552,0.0,other
11.130706293624794,-283.9743788715033,0.0,other
-224.93155375188167,-33.05620388409428,0.0,other
330.5698548149569,193.4526639539901,0.0,other
-75.4830039603473,-266.55448825788255,0.0,other
-191.73563691235023,-251.7830816150728,0.0,other
431.7482405696805,166.8427431509743,0.0,other
-56.15806130566935,178.96987836880385,0.0,other
394.5527501023801,45.30480834476619,0.0,other
-357.30016952591535,-84.45557206466606,0.0,other
268.44356528002584,69.09698945810078,0.0,other
187.45991146277893,461.4454256527688,0.0,other
-451.08246509330075,214.00392633166007,0.0,other
250.6430594994601,380.9986145386242,0.0,other
-51.50160814593488,105.12745939393295,0.0,other
-332.4922950205512,-31.538209794742688,0.0,other
-235.16852935340788,178.46177239052273,0.0,other
-420.6618272750773,127.83527828063532,0.0,other
-234.3514074101409,318.5892986019829,0.0,other
439.4679049243773,-148.41914661372113,0.0,other
-29.70771756562641,-400.1920439179585,0.0,other
-259.0895254642167,-341.08244466138007,0.0,other
11.08250809467208,-358.72503091621985,0.0,other
-15.436857255837173,-212.54570643067572,0.0,other
253.3529907263002,-41.65424993373546,0.0,other
-68.48899745675324,310.67480537783024,0.0,other
47.278269171283135,-275.82123249211554,0.0,other
-91.28562136909085,-188.43528375772695,0.0,other
429.98720848020116,-87.2165197762726,0.0,other
-15.185185580999173,-276.9128477594081,0.0,other
-48.637607313068806,109.01830238264867,0.0,other
-31.54405219263323,-477.1584514638781,0.0,other
-457.55342943821086,-8.987480053834336,0.0,other
198.22110376475044,194.58780701395477,0.0,other
-247.94208134573415,332.88678168091167,0.0,other
-261.92108561788115,-92.8725707106607,0.0,other
-54.212462258705344,-496.73754802835276,0.0,other
-125.6646120132997,-109.154337645771,0.0,other
3.3735711355761238,185.69175144035836,0.0,other
-177.65024426533176,378.74852280154704,0.0,other
65.93314372373993,-462.4249540787243,0.0,other
164.5169343380956,-283.83246454572213,0.0,other
-425.5253150311232,1.7606813695186045,0.0,other
-238.65042798827812,-250.0228753307258,0.0,other
-63.63749214497166,-203.9094272487762,0.0,other
188.24525996217042,-111.14786814355605,0.0,other
331.98272216265514,-262.8439222884637,0.0,other
-368.4476378628356,129.64636427574555,0.0,other
-275.78604282713627,-2.328119833438399,0.0,other
287.89878808428205,-341.32126847018895,0.0,other
-109.83704273064963,54.92804178078142,0.0,other
202.66579398994813,-93.14385094080467,0.0,other
33.44291282726413,-115.24258847291668,0.0,other
27.25415584025904,310.0007156231968,0.0,other
-31.795787618692508,330.5703240727464,0.0,other
53.620509639818586,288.43133357886876,0.0,other
-303.6489767843413,-54.014853928049554,0.0,other
-12.19264049585153,-101.19669822662297,0.0,other
-203.7393832828332,96.7272334604951,0.0,other
216.0799797221152,93.50195283007578,0.0,other
169.83451958892178,-212.45435916136708,0.0,other
323.3600407566659,284.1764188365189,0.0,other
288.4205800712544,198.09220740401219,0.0,other
-124.55219212982095,482.30117467078543,0.0,other
-239.6343422969627,255.17898586484645,0.0,other
39.2428162425148,77.44834966115555,0.0,other
187.72870430251822,69.46898832294332,0.0,other
-275.14741140078013,179.21461838353412,0.0,other
-42.66699076269569,-6.224246014522248,0.0,other
-344.18298266841333,-361.3606997271915,0.0,other
-216.73518699213687,9.572474703483081,0.0,other
366.22695373273535,208.4050673292823,0.0,other
-201.56943536369945,-445.3353211834238,0.0,other
-316.51007753410414,-20.433878050962875,0.0,other
250.463221827208,-24.06046937507866,0.0,other
63.45203913909382,69.0558946578512,0.0,other
-401.5025221997792,269.61297991358333,0.0,other
-223.15563504022563,423.3308175125734,0.0,other
91.45226359678006,-415.2250479638483,0.0,other
243.06887587184463,57.515954287026545,0.0,other
59.617959786620126,-216.24645791370628,0.0,other
-443.61310194072894,-204.9763421196539,0.0,other
-198.125113862609,85.74279998016864,0.0,other
-280.5605812904515,316.8910244676648,0.0,other
-205.55644469172276,320.76699836393544,0.0,other
-143.7683078081063,38.14671203609241,0.0,other
-182.13491457460526,-65.43191384366696,0.0,other
60.93298610703143,-59.278176639311674,0.0,other
-229.93084848750294,-127.68291862275683,0.0,other
4.610789480445799,263.0627906534955,0.0,other
-289.8767206543151,-88.23861336186685,0.0,other
-264.34658547760375,-266.393298374061,0.0,other
361.8358264209798,-64.74313293102553,0.0,other
-146.6900876298909,172.83498722652874,0.0,other
-133.31332861602058,329.3685852566388,0.0,other
353.60786257708764,11.53275848921448,0.0,other
-206.75437266781276,346.0944581438463,0.0,other
299.1893005112832,309.5544944887965,0.0,other
-403.99775985321844,-174.90700845178876,0.0,other
117.1133086324632,423.1463668716088,0.0,other
-138.9707609984634,-274.1757455512192,0.0,other
-176.95945180009193,259.764712619569,0.0,other
218.32816556610143,-316.4142771580016,0.0,other
279.3633857061535,399.6119830247164,0.0,other
-145.8866478437214,-351.3511091120363,0.0,other
-55.29706320591328,365.98778401725224,0.0,other
130.26881264781576,84.63141533550805,0.0,other
-33.87442958228156,-197.84599963847182,0.0,other
217.99138346224345,-238.41984040012827,0.0,other
-63.71920376383161,473.44783765453036,0.0,other
-91.38101453400711,433.09067054201915,0.0,other
-401.7378541202253,-225.10169388797945,0.0,other
-319.68359818834415,137.84040908643917,0.0,other
-445.26866525482296,98.82981110478224,0.0,other
22.9959312013264,-59.42231586340639,0.0,other
241.15347562217488,-252.38312615564516,0.0,other
417.253343775871,-204.99579781138988,0.0,other
-11.895779831675357,-184.53946621772192,0.0,other
141.87685172272717,242.93924965127312,0.0,other
-122.60609148936082,116.06599280090522,0.0,other
-76.35819731931313,401.60189065119414,0.0,other
-308.4985520937209,-191.11074059246815,0.0,other
-220.13456597447308,120.82780617199944,0.0,other
-142.47414148001982,76.93293907121237,0.0,other
-39.21735103939957,76.00109970565782,0.0,other
464.910997461515,-27.638605587903267,0.0,other
179.43431302304478,260.15181315807104,0.0,other
177.83000171577004,-162.47667787953765,0.0,other
396.7793970768125,274.30991088082,0.0,other
-79.24388731156947,-286.57730523632506,0.0,other
351.0085242156775,206.18258281931836,0.0,other
-229.81728086802914,-214.88803420829694,0.0,other
-321.6466301489973,173.9627761491108,0.0,other
-416.3344515439265,100.31659878132126,0.0,other
146.28010633526964,-56.75211933811307,0.0,other
-299.5794126862548,145.88802095268272,0.0,other
-238.85875669654087,-91.49795805579942,0.0,other
37.66796822874675,-480.2453547375251,0.0,other
415.10868803039705,-139.20796512714165,0.0,other
94.6327992583993,165.75719612002698,0.0,other
-321.1846786161883,234.13017324436686,0.0,other
153.0028442675662,278.3686286368995,0.0,other
-422.22383829228545,260.1404547750717,0.0,other
-364.60703765157217,313.48434785649806,0.0,other
441.17176805590736,-73.65066958935438,0.0,other
-113.49196124601488,375.669764148421,0.0,other
29.008008209237556,-476.0393418627146,0.0,other
-407.7419242606627,91.07131354713091,0.0,other
-440.57453867623235,-53.04247380828653,0.0,other
-41.20185886472653,133.58201526907496,0.0,other
-381.7409696342666,128.52280436071973,0.0,other
-127.80949685969993,-416.86508864267716,0.0,other
131.07509179928994,253.30044394508315,0.0,other
232.47053646020487,79.0660651367732,0.0,other
-60.22173836663867,-347.58542794467223,0.0,other
-269.1263524557679,83.61647647277545,0.0,other
-380.3737883535127,158.39773988876777,0.0,other
-235.16849717229982,-343.7757577390662,0.0,other
316.9509063545342,-201.06340768897593,0.0,other
-232.25527273742628,332.96321410826494,0.0,other
115.7244552257061,24.851415491633944,0.0,other
67.73815561399955,387.48360122050786,0.0,other
7.478266879998748,-256.1581271955646,0.0,other
-69.45501679897,347.2416350313143,0.0,other
134.70685352438772,417.6503907360197,0.0,other
84.12538283115003,-492.85019877020477,0.0,other
278.3943737308211,-401.0251958987747,0.0,other
-479.5844802840479,-85.80784925656334,0.0,other
391.38137851516444,-92.36154045677544,0.0,other
172.5986833003632,404.25111705116535,0.0,other
220.53080588799077,-130.37984668678072,0.0,other
-276.558382770026,261.4871631320039,0.0,other
160.81479069177598,274.8415360608773,0.0,other
218.2505820980568,4.87067449530223,0.0,other
-29.22467138579471,402.00860329719075,0.0,other
-344.1080290140742,-303.5032051484873,0.0,other
-237.40750646304429,-373.5781468040724,0.0,other
-199.72919492829416,-161.37326594678893,0.0,other
425.0269451621839,73.40078002843347,0.0,other
155.00075920278968,408.7553507367458,0.0,other
-238.42239462474384,242.64421775042896,0.0,other
308.9821469213903,90.55749235016465,0.0,other
-190.85055420597934,-167.47263394572312,0.0,other
-333.02561049943,-285.5778407674872,0.0,other
-271.39533484042215,232.51804001678315,0.0,other
-3.387338547551099,-147.08069547643868,0.0,other
369.1383187341966,-95.33316619732605,0.0,other
-18.282880124273387,281.5341644497788,0.0,other
242.20814543588946,116.36682871037434,0.0,other
64.28858555422015,359.19222277759394,0.0,other
59.12209136655978,427.6118166863234,0.0,other
492.60207628989843,43.594605177263226,0.0,other
31.151288157147896,-412.1533028747755,0.0,other
-197.04440189902598,-406.51623761973065,0.0,other
-76.51204931064292,-316.16208744196837,0.0,other
323.55158416878817,190.55041750884638,0.0,other
463.3711204565028,-183.3940408548229,0.0,other
-213.9574039603006,-115.05640894442729,0.0,other
479.6659303838545,67.0091751151829,0.0,other
-20.768829031167872,-98.1677998879349,0.0,other
432.505474434949,-49.317846354121585,0.0,other
-3.5955061694020083,-360.89197941625997,0.0,other
76.09892321377009,152.22781726319656,0.0,other
43.327467299070975,-109.96077624528886,0.0,other
-130.6312500423586,32.34957223778947,0.0,other
44.163685240952525,84.39106531361023,0.0,other
-11.892675188030882,413.61209682486276,0.0,other
233.71158782071436,91.24648529384737,0.0,other
332.61368295614324,81.07548263808214,0.0,other
266.07803161525715,75.47639505930447,0.0,other
396.3028771952056,-159.53921611111974,0.0,other
225.77025847399364,-434.3954683974446,0.0,other
-6.272529434101178,-243.51384736180475,0.0,other
293.56485907622545,-394.73767338017825,0.0,other
-89.82193890724047,-443.2047178965418,0.0,other
-145.83419014920966,-470.25890283005225,0.0,other
-412.55646847330854,-276.02281414819987,0.0,other
-80.89810476090427,409.30114673305366,0.0,other
199.45642272086383,181.64303560517772,0.0,other
333.32784298119367,108.77037195152936,0.0,other
-387.70852852621346,-117.34512093716764,0.0,other
41.96874462827301,-443.3946423799641,0.0,other
-20.354014426034787,-489.9637643200145,0.0,other
491.67166594574496,-9.990305170189965,0.0,other
240.73037800306537,-187.4191859210219,0.0,other
-139.33437845609615,-349.0287962597757,0.0,other
-138.6228915367129,468.75668480874174,0.0,other
-95.65773186115749,-216.96966291015806,0.0,other
-170.03279103345412,-250.13737496621718,0.0,other
-319.35096350226394,119.43610341639376,0.0,other
97.85893800259485,-291.9455966771309,0.0,other
-19.939768085173593,398.54190575903914,0.0,other
42.251838076218476,122.8102252232904,0.0,other
-233.68531830437186,-39.75423715932989,0.0,other
332.10085705777,-271.7156541711536,0.0,other
92.53324670992585,10.499059458255072,0.0,other
401.35656466947347,216.98934875615853,0.0,other
-48.4363093533544,114.47652112335274,0.0,other
18.01810721728443,-272.83357338606197,0.0,other
-333.64007993873486,-271.1375656830571,0.0,other
391.451954494719,201.08304248314437,0.0,other
-226.72677561975394,-223.30877397269725,0.0,other
-304.636121768599,154.6665364244237,0.0,other
161.16886122238003,-190.17529892551818,0.0,other
-17.484810713382334,-151.04194171145093,0.0,other
39.22999682491326,-484.7929009849644,0.0,other
305.6064633118177,-262.8008394112872,0.0,other
-295.3377808342893,-263.38656829814414,0.0,other
431.4766848614935,118.45007439890378,0.0,other
65.02491464068018,109.28986348747226,0.0,other
-334.5809674096445,-314.41989757200156,0.0,other
129.77044599361875,134.54079230860458,0.0,other
-41.854129591085815,156.72934697358812,0.0,other
-83.81060291307774,-449.9227177593386,0.0,other
-19.47713698512199,334.9426241790917,0.0,other
-168.50828077486045,-399.74973495734537,0.0,other
299.1262634408381,-217.95534184818774,0.0,other
347.19431816083136,-321.72310476072977,0.0,other
-92.16564341023901,409.2837312349742,0.0,other
-115.13461657568745,144.29358260586707,0.0,other
-178.57286678790612,-190.9369375539058,0.0,other
-262.2029702333698,-161.6176470542013,0.0,other
-357.15875518298964,-319.38914944111707,0.0,other
-125.51094288646594,127.15886914211937,0.0,other
259.03690365944516,166.82424680276745,0.0,other
400.63882838181985,-207.32235040244183,0.0,other
-347.4089415535507,-224.99292378261921,0.0,other
-266.69264304015303,212.84501680495072,0.0,other
-375.1873267136013,-165.9002368284815,0.0,other
466.92841976029644,-17.475783136479066,0.0,other
263.72914187311557,360.58270365222876,0.0,other
-370.40303931965997,-88.5275585340843,0.0,other
217.09810052749194,393.49488103003193,0.0,other
-123.26382004213565,137.09793711978276,0.0,other
-479.9186107950789,16.68243646452949,0.0,other
364.44523749063177,-7.238574079572059,0.0,other
-421.0039325760198,-196.07882959724455,0.0,other
-77.81780927823763,372.77816560746777,0.0,other
181.68456541798892,289.17562817685086,0.0,other
-300.7622524199902,-381.7727456169533,0.0,other
-190.46130364844996,-397.0792002397551,0.0,other
-118.20947563933349,357.359652476749,0.0,other
-227.54851131318208,146.27376870726314,0.0,other
228.84485404320435,357.4595233538621,0.0,other
473.15911145048744,152.14222365877754,0.0,other
-14.000734549582322,-81.92316501285958,0.0,other
73.5938868920415,19.658450459787776,0.0,other
-491.43153346072717,62.2895642770479,0.0,other
-277.01913570347847,-264.93916244539525,0.0,other
-65.43712485414333,-487.8143239648054,0.0,other
-124.64252637769465,-95.99986474216816,0.0,cancer
259.61529068033934,-387.9226262284372,0.0,cancer
-463.82393336440765,-186.4526367399224,0.0,cancer
-273.76222845552866,-219.58850736343814,0.0,cancer
470.48557007879225,48.06752324897671,0.0,cancer
172.13650831111408,-344.28048858920414,0.0,cancer
348.1042258514252,165.2462350983311,0.0,cancer
-48.97149166944978,-102.82731976124512,0.0,cancer
321.5691760121839,-283.50529027566165,0.0,cancer
3.3034308908116197,336.6901307955367,0.0,cancer
-426.7938283895005,225.8308455721278,0.0,cancer
-156.16709489147004,-170.5538314600644,0.0,cancer
-108.30936005978181,413.781513553927,0.0,cancer
-220.62535128911986,-362.0407250264563,0.0,cancer
-477.3403929241468,0.9190396984685173,0.0,cancer
-282.9977471713071,-305.19152070384774,0.0,cancer
-226.84632049090615,142.87842159765668,0.0,cancer
409.8453864605394,274.51667525068564,0.0,cancer
-208.99793512079884,-252.61261294864704,0.0,cancer
-141.13572144593937,315.9683978065184,0.0,cancer
117.70613707540915,2.9009989263813973,0.0,cancer
316.6980734108512,-63.99292867805337,0.0,cancer
50.66057620222117,-310.13567530035965,0.0,cancer
166.64379854353749,369.11613531752926,0.0,cancer
412.10647851594587,69.66189399266874,0.0,cancer
-216.22687605928078,-251.11199557916197,0.0,cancer
-305.4920131315982,128.66643617024243,0.0,cancer
-112.80403773811886,415.3310455268161,0.0,cancer
387.3208060608607,-131.24531614130126,0.0,cancer
-383.91968757531464,-106.98253163756831,0.0,cancer
-324.6460043535385,-2.5141354535849474,0.0,cancer
28.10300124914838,193.4901265631364,0.0,cancer
-135.82689563408059,-216.1318217575635,0.0,cancer
-260.5618176999342,296.4513871713988,0.0,cancer
392.9417412233697,-264.8431858135797,0.0,cancer
60.57485776872879,175.72601122822826,0.0,cancer
-125.26066622582734,64.77250382603057,0.0,cancer
479.33014823354364,77.26289124942876,0.0,cancer
-359.8430638206238,-105.64470107088418,0.0,cancer
142.5817408879818,462.35739875192036,0.0,cancer
-283.14155062380837,357.3328874819615,0.0,cancer
-218.15603435200336,187.14332614919448,0.0,cancer
343.914221013551,-247.73497556516995,0.0,cancer
74.10322495040396,234.68817944310294,0.0,cancer
-316.1967703835538,-91.42241381472228,0.0,cancer
-165.20945562360754,234.9645721392111,0.0,cancer
-302.18734677477266,-352.2180606779414,0.0,cancer
232.8878404411597,-379.09164842172174,0.0,cancer
-245.55097214019352,299.5371355595179,0.0,cancer
-409.28673940315156,-157.5562227760222,0.0,cancer
38.531304669472036,120.94744412967613,0.0,cancer
-253.03806255932454,29.640985362261624,0.0,cancer
105.83217577747183,270.7234980352616,0.0,cancer
256.3225746660612,39.07525396026393,0.0,cancer
-31.28011014244505,115.97683155250084,0.0,cancer
-89.34354992431686,-249.96567806720768,0.0,cancer
248.21618830648006,-347.9955468995879,0.0,cancer
154.09585734464733,1.4482402802223435,0.0,cancer
-177.56597016298343,-164.5279697814823,0.0,cancer
-203.371749289615,226.52705426013026,0.0,cancer
-391.80588281220776,195.98812887239737,0.0,cancer
-146.89506399091766,-182.71669749634844,0.0,cancer
8.200644635110669,295.21525071941204,0.0,cancer
-1.0405239347340434,-413.0050791003875,0.0,cancer
451.4183742634096,-7.260265728610685,0.0,cancer
-217.4811669493191,-325.3204527439596,0.0,cancer
336.8655003996276,118.57158944035733,0.0,cancer
-233.57679314498012,-406.11803676151965,0.0,cancer
94.40696666707517,239.22946259695,0.0,cancer
275.0177657550077,191.9894174836889,0.0,cancer
69.91274794420812,-294.6115315924076,0.0,cancer
-453.16744816756074,5.310427443477268,0.0,cancer
-224.12308091452346,13.945209643298835,0.0,cancer
-144.3896052569928,-310.2871252108324,0.0,cancer
-253.48704319407645,53.6644312086158,0.0,cancer
414.78778810715363,128.92046695667372,0.0,cancer
-100.18291670657888,-147.09310457755305,0.0,cancer
-154.18447284067585,296.37476527819933,0.0,cancer
-249.0024647361348,-352.68340605102065,0.0,cancer
-203.15135586029166,160.40900675880715,0.0,cancer
187.42578539804796,0.10041716271222419,0.0,cancer
102.96536174336369,-254.6082960766486,0.0,cancer
60.501809055475775,-484.57644662017054,0.0,cancer
-105.76784083608673,471.81024080649735,0.0,cancer
172.73584759587004,-398.00116909149597,0.0,cancer
-397.11340890770515,144.13708721732635,0.0,cancer
295.8546449633938,260.5278610253301,0.0,cancer
238.28295915976335,-49.55862391488278,0.0,cancer
196.99075910050271,-239.06810997754945,0.0,cancer
-221.19392062058128,-285.6343287910213,0.0,cancer
452.1039951695574,-166.34746019237528,0.0,cancer
131.11596148040474,-9.67167688325376,0.0,cancer
316.567410439538,89.90615787008176,0.0,cancer
-309.429946052285,-229.32622386592539,0.0,cancer
32.97186125932181,143.36760804655174,0.0,cancer
-196.90430750779285,165.79432324536845,0.0,cancer
397.2702535443217,70.40689778865872,0.0,cancer
-379.1026444693918,-53.02667840218013,0.0,cancer
397.57400965072975,-80.05269233286917,0.0,cancer
328.2965693396551,254.68163855859896,0.0,cancer
-176.58964495563677,-425.5231573092435,0.0,cancer
20.11508960054432,-333.2260404176484,0.0,cancer
229.40950866106195,324.80021978924333,0.0,cancer
337.5806381007138,131.0582142160264,0.0,cancer
-318.6885774315326,-247.37111577677732,0.0,cancer
-447.23613131497405,66.47254538639608,0.0,cancer
-242.8334011156445,-206.61378945115652,0.0,cancer
-2.5519558200823287,-202.69947936394198,0.0,cancer
137.33586511411715,-309.1968965474623,0.0,cancer
-13.924833940061111,-50.32284715262084,0.0,cancer
-357.333144987596,-94.039350626296,0.0,cancer
192.87483884894175,-99.48353171268938,0.0,cancer
456.9451086976545,50.16684742754337,0.0,cancer
-83.97381630349547,208.43437460646413,0.0,cancer
-149.44564236488893,-262.3344776765006,0.0,cancer
299.1676288387361,164.66378169172478,0.0,cancer
149.01774788112044,-412.60817605420056,0.0,cancer
290.1920859202002,53.01669407366119,0.0,cancer
225.64103083807203,-240.7839409856703,0.0,cancer
280.63771571814505,-308.79681187170564,0.0,cancer
405.0012565779496,182.49637701073786,0.0,cancer
255.74924058994003,404.4210091880608,0.0,cancer
134.91159181489743,-435.3799208448668,0.0,cancer
-86.78168645741155,357.73207689903114,0.0,cancer
-121.82233721653964,310.77199771332323,0.0,cancer
266.10761815181104,-17.11296447986327,0.0,cancer
36.35009138696452,-330.221578189737,0.0,cancer
-215.91877252166043,-153.24860332424092,0.0,cancer
163.6208143037191,-379.2766255469803,0.0,cancer
-209.36292094521622,-349.5826503863747,0.0,cancer
-461.3380679668784,-81.64974887630605,0.0,cancer
-6.983943687868981,-203.64951530566083,0.0,cancer
-175.15359469859544,-121.18449216048487,0.0,cancer
212.41976294628384,15.801960033502755,0.0,cancer
-383.14197587553775,-16.32596504538372,0.0,cancer
-269.647451972261,-165.7401651648852,0.0,cancer
46.662522846795476,-316.9065790941939,0.0,cancer
-97.28090545649789,-332.384594609017,0.0,cancer
-27.263232367072547,-307.79274087032246,0.0,cancer
-343.10587161628587,317.6108360367169,0.0,cancer
-27.790299108461255,260.521568887627,0.0,cancer
-333.2829075229473,46.28476243012024,0.0,cancer
462.8523023118251,-118.65972699817208,0.0,cancer
153.41408477169043,-289.004408241939,0.0,cancer
355.79642681612415,-69.7142262708955,0.0,cancer
-158.42819688770265,-361.9830682281712,0.0,cancer
342.74098775783904,55.33962990470914,0.0,cancer
265.33110777166326,4.725203423188075,0.0,cancer
60.8999974188121,-4.910694824542133,0.0,cancer
358.6334410763161,324.3825597882419,0.0,cancer
73.1427736532806,-334.90203339948096,0.0,cancer
-146.92977572448257,-67.66171617555318,0.0,cancer
192.58099071109598,367.7952628809047,0.0,cancer
242.18968704654105,-42.01070816670696,0.0,cancer
-430.3462945644287,-202.3729633533893,0.0,cancer
258.14303741057387,232.03624564451803,0.0,cancer
151.75066821520414,149.71344741320044,0.0,cancer
-420.2272178788116,-38.66213666269071,0.0,cancer
-111.07416433357938,73.81231007438899,0.0,cancer
-380.793111979436,-319.8222633120313,0.0,cancer
-85.40045269023811,320.37311792196766,0.0,cancer
-232.37005625957366,158.34724799867686,0.0,cancer
-119.4824496386516,-321.97750135908797,0.0,cancer
449.25046742355795,151.657032954402,0.0,cancer
-209.4218070994296,-244.32088869883097,0.0,cancer
-148.50438259006273,-431.1672544627836,0.0,cancer
-58.123424797072595,21.66169564663537,0.0,cancer
102.57429574681696,-147.49461254890647,0.0,cancer
324.6851905913524,280.40467981032094,0.0,cancer
-94.05698006631579,-141.50611069177862,0.0,cancer
42.35124271964723,4.228129559031927,0.0,cancer
-24.941906453152143,-125.17206972099103,0.0,cancer
-422.92691273908923,-244.29075106306973,0.0,cancer
-264.17434147583225,-92.43665694462976,0.0,cancer
-160.0437261465552,32.67053902287798,0.0,cancer
147.67596072615942,-115.54852821942958,0.0,cancer
326.9883185608749,271.1252242180437,0.0,cancer
-25.183600091648486,-271.53086705473964,0.0,cancer
-49.48691902956359,26.679215634638698,0.0,cancer
-437.8720041301974,205.36155242980334,0.0,cancer
170.97121960142016,-49.01955224776462,0.0,cancer
-203.04663384452158,-200.42520223082627,0.0,cancer
12.084216756673362,-311.1712450360037,0.0,cancer
15.330492208687385,395.64200478409356,0.0,cancer
452.49634543382973,72.12838549685308,0.0,cancer
369.4408288530742,-193.53127291977003,0.0,cancer
-175.22115078860267,-111.46111483752412,0.0,cancer
413.2469069754619,133.03910895762948,0.0,cancer
150.6467687988821,-185.8651853318554,0.0,cancer
310.6781742023698,121.70549203707102,0.0,cancer
-272.9844737426423,-8.629532184024596,0.0,cancer
-240.8880552569589,264.72589302680507,0.0,cancer
205.80842130747905,-413.34148732371324,0.0,cancer
-450.27359012423886,-197.8259831926658,0.0,cancer
-174.57824951092877,-131.0776521388733,0.0,cancer
205.62972424927935,243.77914438852633,0.0,cancer
-333.6299695047993,-345.725189318822,0.0,cancer
-142.8915203299629,-282.10627689005054,0.0,cancer
259.06968973600016,255.81252812380237,0.0,cancer
442.83584848171256,182.00507495302722,0.0,cancer
29.69573159497114,-193.92740521672494,0.0,cancer
48.219175760056494,-477.46653446657643,0.0,cancer
-223.40578278740117,205.35154594839295,0.0,cancer
-90.22843517933738,-234.40605306077032,0.0,cancer
-328.66033914399196,-49.22662061977372,0.0,cancer
-110.18297092673815,-118.58167301371587,0.0,cancer
-100.29915520537111,478.3344110779253,0.0,cancer
-318.57274687374814,343.28235927607193,0.0,cancer
305.97436777011376,-105.32812167538006,0.0,cancer
410.9329079009861,-227.362631473213,0.0,cancer
-438.4277030570629,97.86065363380482,0.0,cancer
49.7487565719085,-330.3809689418761,0.0,cancer
-200.04559527138952,411.0208015561743,0.0,cancer
217.6355929910325,431.0366336705578,0.0,cancer
-33.53685655687855,-312.22062103818183,0.0,cancer
-30.6664953363092,-321.46751950210734,0.0,cancer
-210.40581240341876,-152.7543345036291,0.0,cancer
-189.62221905814894,-434.7399060047706,0.0,cancer
241.25651226492727,266.3932817178606,0.0,cancer
213.03684827058825,-405.5515767386184,0.0,cancer
148.99035589713574,-440.6140836243996,0.0,cancer
9.487277286878873,-426.31358334925665,0.0,cancer
222.78123731786343,267.5680418677983,0.0,cancer
-37.38637090199208,31.78876597752619,0.0,cancer
-191.0838780190192,116.04514826781978,0.0,cancer
68.42953586450935,-337.4455395874563,0.0,cancer
-56.979202799040166,262.63563102692905,0.0,cancer
275.3560463686466,-307.89083902478103,0.0,cancer
431.57037240042627,55.77625007874694,0.0,cancer
403.81240692496135,-59.62643069637299,0.0,cancer
123.43852772847872,88.67730369714225,0.0,cancer
-275.82190252785176,-143.0407019516967,0.0,cancer
358.9016018154315,-331.1521002453748,0.0,cancer
-373.1035835913067,-184.55717930216434,0.0,cancer
-259.1827411567238,-405.89707568559766,0.0,cancer
-282.1855980933504,-241.30501618564827,0.0,cancer
261.15183345817707,-30.00040312134198,0.0,cancer
