x,y,z,type
377.81707023143025,563.1621483903465,0.0,other
195.8798417513333,412.9261062230557,0.0,other
-62.16450265032628,-99.88449430314031,0.0,other
-221.61749480206578,198.4757980764106,0.0,other
-132.10813618831608,184.52650490337768,0.0,other
-1.7059151307770897,319.4273878822091,0.0,other
493.957024834965,372.8566474515718,0.0,other
426.8660236309583,-435.13096595559097,0.0,other
-367.00551377061197,207.4325084907032,0.0,other
95.4393351517799,151.76225632242293,0.0,other
509.6155949931472,450.2018510481253,0.0,other
87.49320675005009,-478.7735763712054,0.0,other
378.9487066438746,29.603481498236746,0.0,other
-328.8943805682076,243.48374273587507,0.0,other
-220.7050833665416,429.8454932905702,0.0,other
-134.5713739434009,321.6169495013927,0.0,other
242.36455445828787,-350.356265414979,0.0,other
-637.201605851954,54.38354950902099,0.0,other
642.0585765911397,96.30777887028594,0.0,other
-280.15928077185816,501.4204191466265,0.0,other
268.17700843646173,549.5376258745092,0.0,other
404.42661184108016,267.2992653327003,0.0,other
512.026822849595,-418.67856291318276,0.0,other
-361.57145840960345,-106.54315688765041,0.0,other
641.6301195587911,250.1068185494371,0.0,other
298.96325093281183,609.550204556172,0.0,other
-178.93673495792774,-261.5622164717546,0.0,other
0.39763779712479297,6.369770844033945,0.0,other
-127.91958769168998,456.32770644556564,0.0,other
-644.7530345921203,-126.81126076073345,0.0,other
-233.64544862709909,625.107172336321,0.0,other
-628.4023430689256,-128.15370007217294,0.0,other
-256.61459471192467,-429.52503561926795,0.0,other
-25.165904608419613,-198.53027403113344,0.0,other
580.6842446492119,387.63681154969606,0.0,other
-91.58109273862269,-613.8421618279235,0.0,other
222.46369232065535,-269.62075301589783,0.0,other
-648.6106384028091,-53.22817977840043,0.0,other
-362.92728615934976,-410.29157320125745,0.0,other
603.2230660825363,-215.72343607291452,0.0,other
291.62629526211373,538.6887289468648,0.0,other
-65.37881191560243,-139.65631518693965,0.0,other
90.83097384902236,676.7817758205128,0.0,other
581.983348237767,-272.94147919458,0.0,other
-122.60830167358944,-413.47560158979564,0.0,other
69.11492480843351,-92.99927575782726,0.0,other
-463.8482844094965,222.07158807819658,0.0,other
229.482066148615,-451.24494074442146,0.0,other
-505.81350610101424,-411.7557792640479,0.0,other
-649.518382144594,185.68797816583168,0.0,other
211.362261075378,212.61946622228837,0.0,other
132.2313212385999,-508.1743930930185,0.0,other
-473.0830188161046,506.47613656809256,0.0,other
-187.21613989523638,-572.6453613891919,0.0,other
-453.926903415949,187.7726420988952,0.0,other
222.2029675271177,-429.9380465529667,0.0,other
181.80161205387475,151.54112434297744,0.0,other
-84.70201267722848,327.62865952803503,0.0,other
237.17009598401478,217.15097023623446,0.0,other
-51.01204080072167,-115.06225908572868,0.0,other
239.6414190185912,-103.95253737879335,0.0,other
432.78550357248776,-94.14488554122411,0.0,other
45.72992577535401,-684.4579195169778,0.0,other
-259.91275698857163,-280.30806300258536,0.0,other
-612.6201623719545,197.26873818438455,0.0,other
89.98396908276418,5.008821880520773,0.0,other
-469.1295252587781,203.69359260303193,0.0,other
-88.76609006870737,-353.0750811412212,0.0,other
450.31233044561134,454.3613952235649,0.0,other
-503.79035759929144,105.26445924829208,0.0,other
-601.6755545313745,-175.79519907551457,0.0,other
-614.6304565610528,320.45305565624204,0.0,other
93.4157615706309,373.83060151970705,0.0,other
-221.74485526674437,210.56282486717402,0.0,other
114.29788662024394,-219.06610490867155,0.0,other
516.3492256410208,-448.28253872972255,0.0,other
-163.26009781102584,-158.39351232760666,0.0,other
468.8516210909953,97.85737429303607,0.0,other
392.782887306188,-225.18467189299994,0.0,other
-282.8628136950582,104.17447396243256,0.0,other
-617.5937531403345,-311.69947583558417,0.0,other
32.17225388135601,56.45543448373209,0.0,other
-55.18926160697612,-389.6261762333926,0.0,other
-386.1150669956734,298.46584445981705,0.0,other
452.84560346827254,-277.8407963302833,0.0,other
-136.7971847759614,-588.4290947227087,0.0,other
290.16368686636105,54.38252004905593,0.0,other
-51.760310246477914,477.07438521320483,0.0,other
-179.21482934619803,-298.59028710422984,0.0,other
329.6293036316888,362.61306120143155,0.0,other
-282.8705309372375,-144.92399802369525,0.0,other
-618.9253384156366,137.3345661037966,0.0,other
-224.44756918504552,280.7333950336254,0.0,other
-142.98787147570403,-319.45104736266455,0.0,other
-572.9583977155897,45.35688976549992,0.0,other
-569.4783230833477,-166.38073111367248,0.0,other
153.17286042786577,-261.51589458839663,0.0,other
-282.49332758058097,368.00545053563576,0.0,other
485.9841229054505,27.474035857432497,0.0,other
-327.2595872016303,-460.28165764546986,0.0,other
296.0946114139141,469.0043586234965,0.0,other
-315.7158958694484,488.9407670496101,0.0,other
-118.01915029990424,-531.5954306916541,0.0,other
-372.33746320162084,313.75938895269627,0.0,other
573.4635150108244,200.4485100694462,0.0,other
197.15383864369238,157.8794704898998,0.0,other
250.97142456237705,-416.91162668518905,0.0,other
-166.42108617607033,604.995055123672,0.0,other
582.3179061069305,21.8223935536601,0.0,other
-199.73747764614308,-341.68486480135937,0.0,other
-502.89287055422733,155.3820110248274,0.0,other
394.4202243737762,79.26435260215128,0.0,other
552.5791363055883,-354.05218665060374,0.0,other
61.90985496616111,29.90323444140171,0.0,other
34.51789404996626,-396.1684427885763,0.0,other
313.5856421103029,166.19950850301365,0.0,other
-198.8064183663236,130.7062253500634,0.0,other
365.2621093896385,-88.11073281461219,0.0,other
71.03890262150483,163.60252805200284,0.0,other
-663.3412784045546,50.1667164721066,0.0,other
419.56238537923036,-126.37128753063332,0.0,other
-569.0873511058177,-389.3332808704069,0.0,other
139.30749376070966,-470.5829128656927,0.0,other
-134.20052592865162,282.62456073934555,0.0,other
-344.3390831292045,-136.9790177599311,0.0,other
522.5838057516077,-121.46400179394175,0.0,other
32.35234269587321,-629.5600993969051,0.0,other
463.70911178024306,499.29337887789205,0.0,other
-290.7026237248879,592.4113609961387,0.0,other
65.8061228366387,-628.7180226406582,0.0,other
-671.0997062678756,61.730305938588636,0.0,other
283.8355942053309,-217.373326149339,0.0,other
400.653645653859,-66.45736266099327,0.0,other
37.13992409171116,-291.6808432107114,0.0,other
-474.39310538456573,-294.34825479140767,0.0,other
-417.9943820783943,-468.28504893555606,0.0,other
226.44089734210868,-312.87417956819456,0.0,other
-515.4149960181328,-399.6058049448753,0.0,other
-499.54686250236347,-299.29683421133694,0.0,other
-10.262124231952328,-459.7358580041724,0.0,other
-312.11481278720737,-202.62188622861854,0.0,other
-492.5418911360577,-230.2860532605492,0.0,other
91.7331053257068,433.27202309005406,0.0,other
-313.85409283985985,7.288445816113109,0.0,other
318.0417530993516,-548.523375019109,0.0,other
-266.6909919538966,68.3413229159555,0.0,other
322.22604053425977,-439.80551862116124,0.0,other
-582.7221729293734,-6.364917905311447,0.0,other
98.38081063539063,-245.83542134995042,0.0,other
453.46411408007106,343.45177779647736,0.0,other
-646.4785434819174,3.5746081556022062,0.0,other
-378.9703195651505,529.198559359381,0.0,other
-224.0115053158678,-37.583499208582126,0.0,other
609.354362466697,58.256493547606546,0.0,other
110.92169792504485,-168.0595707565958,0.0,other
-513.7380458363876,-109.85770956851829,0.0,other
92.97186297365725,-562.5431357736608,0.0,other
313.1160541073371,-455.89076325010785,0.0,other
-361.2435494595094,181.7468917374529,0.0,other
250.24825660571636,289.1201287553334,0.0,other
-108.40434535555468,-15.876759189698948,0.0,other
467.61803844953596,-351.4076278879385,0.0,other
480.15055180184214,254.37869342034153,0.0,other
-363.09949754305273,586.7390416246525,0.0,other
522.8543774066295,271.22071493285114,0.0,other
-158.45918747022108,-617.13856383491,0.0,other
-415.91627861775817,69.26772414986904,0.0,other
72.67323058528748,376.4901187427317,0.0,other
127.01582603409254,408.9913668410756,0.0,other
-493.76040538054497,-76.0089614952051,0.0,other
-240.4270023147163,-12.671644262463728,0.0,other
-387.68739944080704,186.4525504405151,0.0,other
623.9080888431149,-88.91594085921581,0.0,other
74.16205303108553,-554.0513124248359,0.0,other
6.458699076703337,334.6901910531473,0.0,other
-176.92629774095235,-215.45649927082616,0.0,other
-204.56029103516227,-605.7256245425845,0.0,other
-113.48097912000486,228.45273721322823,0.0,other
435.9280421456703,315.6839814018605,0.0,other
411.9723301433165,457.36652312675847,0.0,other
56.141485087220026,-109.15874495220851,0.0,other
-137.7166236722621,-560.5895000903181,0.0,other
384.920970246274,561.6024004607954,0.0,other
269.6131177945738,-546.1042494260149,0.0,other
230.96377524802426,-243.1683725510165,0.0,other
534.6437227191852,96.04552640749336,0.0,other
538.8851067647286,5.025886205141211,0.0,other
-358.1821866310213,-571.4925476038829,0.0,other
520.5580904635073,-203.73062466326107,0.0,other
-241.26110399561182,25.240715765158583,0.0,other
184.5188495590795,529.8698870805013,0.0,other
146.23872886949272,190.24919599233738,0.0,other
-352.1798463069967,339.8919727486174,0.0,other
-442.1848137104566,511.9169718692126,0.0,other
-656.4785457611919,170.55099244613817,0.0,other
-588.9471812648759,-269.4371292926968,0.0,other
-135.35455298720072,31.121748418365073,0.0,other
237.81377034328384,-574.3834685866475,0.0,other
201.202908673276,462.1051501829828,0.0,other
135.10698376580322,322.6667328658676,0.0,other
157.00579655990606,294.9150297854139,0.0,other
126.0364974211412,120.52548518978064,0.0,other
-109.77944646626294,-23.71955905607179,0.0,other
-111.24113896359636,484.885291974701,0.0,other
-604.4184958938229,-87.27718423607632,0.0,other
121.51721545868412,-534.1176516145748,0.0,other
-241.97023539963396,308.5888043551026,0.0,other
-264.65994965843436,246.81960979489807,0.0,other
-292.513208739355,605.4515154453085,0.0,other
321.57239596374245,-404.6293655069401,0.0,other
-142.18763936248595,-376.0067662721744,0.0,other
92.39295970516886,-240.1554487467405,0.0,other
413.05258006554004,-217.97510666900226,0.0,other
471.2867217226331,159.71367076622371,0.0,other
-238.17034262424735,135.63451706041505,0.0,other
-127.14883702664882,254.68424347312933,0.0,other
21.747999658410798,-329.4559965985425,0.0,other
-228.86616249164754,-92.90966116438996,0.0,other
10.82204937327396,-88.11902690250967,0.0,other
79.5707887038819,-353.65842410844823,0.0,other
-290.01536650947196,234.6706734043184,0.0,other
195.52057520265018,-38.82006357334055,0.0,other
258.14583016836156,538.6097848422928,0.0,other
-279.3631637550448,-421.0635357820614,0.0,other
506.66017372352917,340.4208371136186,0.0,other
-124.03535608210053,-527.2521074225018,0.0,other
643.6424971892516,-41.14555308847561,0.0,other
506.51249625841047,90.7691669765315,0.0,other
111.64799689045414,129.46589752577148,0.0,other
491.70287896618527,142.6253902464093,0.0,other
301.9023521370188,309.60140351886093,0.0,other
-118.79745470819289,100.69561381095902,0.0,other
168.78196882852774,320.5368424402405,0.0,other
557.8302412889174,366.4929458255312,0.0,other
-23.987044759229494,299.5670278295414,0.0,other
-573.1960522414608,41.762469023960236,0.0,other
-243.92267577495582,-487.7135621831102,0.0,other
-313.367223100714,591.7187224713759,0.0,other
173.85959393045815,-657.5597402794414,0.0,other
615.8701711965017,21.634286655794487,0.0,other
4.1946608141847115,489.7302736167891,0.0,other
-320.8616203347111,183.8907724657994,0.0,other
-487.35782516831347,-381.79182416679345,0.0,other
-227.76903589624075,-56.95287337453656,0.0,other
-240.34394599555463,57.512411310676384,0.0,other
-272.84329747319504,-86.75773534003156,0.0,other
-354.54141613557374,-268.83027808889545,0.0,other
512.6581744962867,-308.7140026693622,0.0,other
181.75095236570507,-0.4578667018133706,0.0,other
581.3690254086564,-358.4043226073732,0.0,other
-157.0571171538495,-673.3179907063255,0.0,other
-500.1500166598863,146.37940949644917,0.0,other
-185.93751205171984,526.7303416906319,0.0,other
-158.05474555624713,500.6106136910332,0.0,other
-0.6655131059404426,-322.67261074732215,0.0,other
275.7097192567567,138.94873565656593,0.0,other
-491.7289062219405,-357.6362509405299,0.0,other
283.06121643566064,216.13909680008481,0.0,other
-94.41022453420123,279.7272071277187,0.0,other
-62.878046222935886,250.49325069875795,0.0,other
-180.24821049330941,606.5884795558707,0.0,other
-413.5868277013049,491.2868279849317,0.0,other
-575.1530968716577,-318.2558535211674,0.0,other
-309.98188953076186,-475.9811683408403,0.0,other
-42.39638789392682,585.4149060967841,0.0,other
-30.081033540400494,20.2670784564012,0.0,other
326.66668984217495,-299.1723352559704,0.0,other
593.5944049079712,-351.68762580139145,0.0,other
419.81199118554787,488.7649800684838,0.0,other
259.2422697639514,-130.85026315240896,0.0,other
26.999252754540198,115.95725673482315,0.0,other
-571.7643875916792,-111.47294097869019,0.0,other
90.72391311197202,276.1217814356115,0.0,other
-602.4555193073751,23.70262520316067,0.0,other
-292.7416520129754,-565.8347624130369,0.0,other
384.3980458562444,290.6286147759925,0.0,other
-440.8021760233294,-493.40376862746996,0.0,other
319.60364732686276,548.0323852044702,0.0,other
-428.1713757254028,298.9987886175223,0.0,other
-272.99769503905526,379.1522437557111,0.0,other
-280.34618298997043,267.33910684688,0.0,other
-349.98846148837504,-382.8544637051787,0.0,other
-666.351265056757,-151.3701234873853,0.0,other
-439.0240171832874,246.73782830406853,0.0,other
-578.7362850516386,106.9117023062702,0.0,other
526.4774139335194,160.44207428423596,0.0,other
-216.03794711172839,-642.9143041054198,0.0,other
112.5895015645946,429.11475157593287,0.0,other
403.190522484193,-336.5620863574027,0.0,other
277.7104287211395,-340.4350618985438,0.0,other
-140.49990583877985,190.61384523251235,0.0,other
-191.77385472787813,583.9644517826619,0.0,other
-1.8792215691375658,-344.22834545835923,0.0,other
244.66368602107642,367.95975488391946,0.0,other
-96.29607330265588,-70.41061903975036,0.0,other
197.69325130615078,-519.7019255887053,0.0,other
372.1486547683334,117.13063172894815,0.0,other
-211.2356402891665,-633.4894901736994,0.0,other
46.13613129377808,-458.2350246956009,0.0,other
139.65935396398044,41.537801529518006,0.0,other
-274.5654404235112,-551.4220922117554,0.0,other
258.34136532468614,-578.7440916700388,0.0,other
-253.83379272193685,325.7276503381052,0.0,other
280.27885984234774,245.14511604493737,0.0,other
452.9839019472827,-283.15147464502263,0.0,other
-107.34623522194374,319.6007445908993,0.0,other
81.76017786804374,-477.7975644108112,0.0,other
-268.7151693042181,22.44489481073544,0.0,other
-589.9861874713206,-56.985915914734555,0.0,other
-49.7281884373679,360.4517123767953,0.0,other
377.42706805172463,455.91607888484737,0.0,other
-220.5656585630341,309.46391217030526,0.0,other
111.64448347252896,203.26256867270683,0.0,other
-360.6204103832837,-50.01298970952061,0.0,other
-290.0984814029719,-145.908805114316,0.0,other
-377.8646306610276,-112.61503202051973,0.0,other
615.1851291412155,-175.7375157484906,0.0,other
616.7511759961504,-212.59826616106636,0.0,other
567.2335158219464,406.7613449329677,0.0,other
-396.42471926929795,-443.7267487250538,0.0,other
590.1683891556938,297.71194376288616,0.0,other
399.0172899449831,-469.1184306298443,0.0,other
360.9286652110304,278.23738485560324,0.0,other
-254.99099784330542,-86.0209811913978,0.0,other
80.05360060461916,572.781293220965,0.0,other
111.86557411567141,-477.8950404593187,0.0,other
-481.584427125298,79.05927737150478,0.0,other
-257.7711631275383,-68.87064775155642,0.0,other
654.8023663663648,-162.29613165978606,0.0,other
-76.22026057198511,-326.9798277199863,0.0,other
164.86009645343884,-525.9825920394795,0.0,other
620.1899110932887,308.495028490956,0.0,other
322.163734516552,-155.9907154172241,0.0,other
-253.3524456476198,-140.883483195109,0.0,other
-397.0902425494637,-144.44392779667004,0.0,other
-396.7470318895236,381.704466836465,0.0,other
381.4568567895562,155.63820658230176,0.0,other
358.6179862384461,332.4772577634465,0.0,other
634.2087113064224,107.8867414900686,0.0,other
111.07953001158951,-208.1865533271407,0.0,other
-2.610243347212387,468.15998203538925,0.0,other
-344.1668544011603,-204.8598872693168,0.0,other
322.12269159399307,-481.9161484137483,0.0,other
-382.46372542722537,430.21742949149734,0.0,other
-646.0348741600393,124.61466389160988,0.0,other
-437.7289177004401,-460.0973464716427,0.0,other
582.3560080917839,312.6572988095422,0.0,cancer
47.398731206871176,-489.8857909395955,0.0,cancer
-144.7808121408755,636.8065545977915,0.0,cancer
-46.745931809174394,-222.1582781596146,0.0,cancer
-27.775485926975204,-348.6998037564797,0.0,cancer
506.19692678728813,-379.44171671219704,0.0,cancer
-600.059406611148,331.8610373914717,0.0,cancer
-187.2072728583847,-101.99426370562217,0.0,cancer
-298.1883482903118,168.73701497118967,0.0,cancer
254.1195634861019,256.60592653057523,0.0,cancer
652.5049311178253,138.87108289670437,0.0,cancer
320.20164884341597,-105.49175468784759,0.0,cancer
372.9990482860767,-467.53123425074665,0.0,cancer
47.05747672069604,-387.35855100482576,0.0,cancer
-119.4073127453442,499.55732460188034,0.0,cancer
64.48031312809286,-284.03398417014336,0.0,cancer
-76.09816894210098,225.2829366741931,0.0,cancer
-325.47285166555855,-57.95680005027109,0.0,cancer
410.35099236127775,15.085102366364517,0.0,cancer
-63.178304574198464,-458.5145574227262,0.0,cancer
319.96325207842955,-559.2393508462806,0.0,cancer
-187.87158413271897,-375.9928393068933,0.0,cancer
-313.81828064716143,296.78466464890084,0.0,cancer
375.8604417693974,245.06663472358832,0.0,cancer
511.83618334479667,173.7588702241961,0.0,cancer
391.04315265912595,497.00406325908676,0.0,cancer
-636.2318751848937,-63.015168032865326,0.0,cancer
21.418577887590384,-530.5076244191137,0.0,cancer
576.7681286853114,-392.4672186754739,0.0,cancer
62.99502967446699,477.62236735376354,0.0,cancer
-582.677780911389,-349.35050988250833,0.0,cancer
-144.41745416567838,116.63945779145287,0.0,cancer
608.6927022425439,343.35997797255635,0.0,cancer
155.92669582414638,529.5535209471152,0.0,cancer
484.53888011665134,376.3742363090372,0.0,cancer
-263.67628424454665,-49.206855387037926,0.0,cancer
547.6366402838702,251.57385600639665,0.0,cancer
634.6307856038361,-273.45395947531307,0.0,cancer
-240.18349199656677,170.71551203776642,0.0,cancer
110.96541000773115,210.28423156932368,0.0,cancer
-459.92606600980935,376.0548565122594,0.0,cancer
357.59344940584356,27.798307462910078,0.0,cancer
-288.0479753266123,304.77698987937794,0.0,cancer
66.36415749738384,373.76416030197214,0.0,cancer
-104.65410344811467,94.79513397816656,0.0,cancer
-432.13299585712394,34.71768061774538,0.0,cancer
-526.9522525118265,296.81253242281355,0.0,cancer
149.3929897124579,-583.7271981019536,0.0,cancer
41.39583898268411,-433.1214518568506,0.0,cancer
351.7586146293727,-168.82877312695288,0.0,cancer
-405.0335899006643,71.120984822755,0.0,cancer
145.97023136588504,-494.35668755573215,0.0,cancer
261.71725878180854,-360.5990150323681,0.0,cancer
-216.65162408335496,-8.977582062482863,0.0,cancer
377.354379465966,-232.949163993175,0.0,cancer
-580.1927281238973,148.9413493105804,0.0,cancer
-482.7161102010619,-384.83798938793956,0.0,cancer
-493.74949072998834,-167.84392495822942,0.0,cancer
-552.750500354824,3.5116314954638295,0.0,cancer
369.32166588416163,93.20267674137297,0.0,cancer
99.76897948762645,238.88968286304112,0.0,cancer
-198.91396667902342,-116.84301768533304,0.0,cancer
-383.1715276295708,-431.2940623721698,0.0,cancer
150.0550545357791,-359.1008482787065,0.0,cancer
216.97211896353951,301.16459460853224,0.0,cancer
-389.08754787537214,89.5114965734308,0.0,cancer
402.63240482687223,283.3704130815697,0.0,cancer
85.71831497855483,343.8471371344259,0.0,cancer
283.02135719626875,330.5942844444297,0.0,cancer
617.6773837594047,-61.1106704453801,0.0,cancer
-406.76811730178974,-3.471191637419051,0.0,cancer
111.2434747265344,238.11397523689513,0.0,cancer
547.0309078340781,3.1706079227713246,0.0,cancer
376.5516968330351,307.6144029849895,0.0,cancer
-29.74007652101935,-81.0558539385552,0.0,cancer
170.06419385275518,-87.00471356867537,0.0,cancer
388.99186388950943,365.5380416899062,0.0,cancer
7.953011241910513,468.16272562869847,0.0,cancer
-133.12189130359712,-175.8619753867369,0.0,cancer
138.47092298007408,-478.2478346318454,0.0,cancer
-208.59513616426068,-483.88842430429986,0.0,cancer
-89.69264832079843,-209.43827160159282,0.0,cancer
-596.7775615483482,-15.620791825205561,0.0,cancer
-571.7412608774691,2.171654230096972,0.0,cancer
518.19283773776,-188.5373144082052,0.0,cancer
128.68885276065808,-92.32934109271406,0.0,cancer
-112.24344829348661,-174.90500432375666,0.0,cancer
-355.95607653383047,532.5277849044527,0.0,cancer
191.55481813939275,382.42824060775877,0.0,cancer
93.08998509869676,-353.5318188123463,0.0,cancer
-143.23627063167805,222.45558733977043,0.0,cancer
355.35364314322817,299.6502995993062,0.0,cancer
-449.22231533925657,-47.56959556052808,0.0,cancer
20.535667385098332,-190.95134869404697,0.0,cancer
-568.8131302067341,-371.5956112218795,0.0,cancer
79.20535755916092,533.8873386920866,0.0,cancer
487.1351658288426,413.5352634445079,0.0,cancer
-412.41506455865516,-535.8228218103454,0.0,cancer
614.0422131588313,-326.4210627869459,0.0,cancer
592.9765696813004,-289.9505409734614,0.0,cancer
-462.8378055745869,-188.4798923846709,0.0,cancer
5.839666604965196,-675.3912129781467,0.0,cancer
-463.8495863664075,-106.54096711777508,0.0,cancer
45.578700458574346,-10.92794892413294,0.0,cancer
614.1701580780443,228.778583266557,0.0,cancer
562.7397551617122,232.8613617682707,0.0,cancer
-246.4100089492236,48.51877134273857,0.0,cancer
-415.5372632787976,-65.66940666844157,0.0,cancer
28.481366329630625,636.3998303878745,0.0,cancer
268.03208043536773,-151.15179322031193,0.0,cancer
-285.71230841382123,601.5396581307886,0.0,cancer
-60.47743509828707,-574.0163417174957,0.0,cancer
121.14730650377479,521.3252889412213,0.0,cancer
-117.13136351274383,-375.47055043887326,0.0,cancer
393.6260461714005,-74.23680605728063,0.0,cancer
-31.94053767619286,561.578775892381,0.0,cancer
-115.76460533371173,-162.5274714219195,0.0,cancer
581.9518498875578,366.1423680074429,0.0,cancer
78.05350622252736,241.74355816187327,0.0,cancer
-477.94710202781226,407.18507407825916,0.0,cancer
134.1511378818751,198.58534390818443,0.0,cancer
210.6544303838897,245.8951184894233,0.0,cancer
-327.1785124437585,303.2327984166404,0.0,cancer
513.956343533342,429.23348841789766,0.0,cancer
273.25071325582627,24.061477970272744,0.0,cancer
110.77877941342493,631.3229334521968,0.0,cancer
-309.358377273015,573.7875465376559,0.0,cancer
49.8215573543994,684.6738587745547,0.0,cancer
-17.70106313077711,-260.59387195274064,0.0,cancer
-408.3078862641169,496.6976293789041,0.0,cancer
-578.1276948364389,153.98020205228804,0.0,cancer
326.29050582572296,-214.28464021057178,0.0,cancer
-75.20293259228501,593.0992712113876,0.0,cancer
416.0399514211079,94.06545589188813,0.0,cancer
507.32762766903033,148.64934311737252,0.0,cancer
-144.8692797101241,-181.18132247977542,0.0,cancer
-328.88742589769834,456.1681569994086,0.0,cancer
638.3017736525959,193.12132702933673,0.0,cancer
-522.3541320735103,-365.21179904319075,0.0,cancer
31.35299099175264,-82.15750311600998,0.0,cancer
-556.98404408918,-90.26557631044983,0.0,cancer
-609.0241119623719,-56.427225075649496,0.0,cancer
-183.7030917971503,319.26844434833436,0.0,cancer
233.34182147837674,243.71705432454948,0.0,cancer
-601.7579098747063,179.24194475766734,0.0,cancer
-312.1352185777861,-265.6429010049222,0.0,cancer
469.6912355530577,376.77514655147854,0.0,cancer
587.3795537618066,-180.10302615014118,0.0,cancer
189.63992513320858,540.1552496855533,0.0,cancer
127.2248527162578,534.1210985336123,0.0,cancer
-582.4851279209171,194.6988108447573,0.0,cancer
-328.9351689277785,157.62440508771448,0.0,cancer
-26.88288370420931,462.9806190942412,0.0,cancer
625.0672058118834,89.6683833400161,0.0,cancer
499.91682325492746,-227.55508677708966,0.0,cancer
-387.32735690610036,-250.24523916773165,0.0,cancer
531.6071708574596,419.0470232172801,0.0,cancer
-370.2584176344728,246.98848420545178,0.0,cancer
-75.40444475980303,168.74679366411084,0.0,cancer
136.12789784901648,-101.67846206398337,0.0,cancer
8.707281165601662,18.735057188233345,0.0,cancer
480.7737442317559,-456.5839187227318,0.0,cancer
347.5372980839536,42.66397812180917,0.0,cancer
-108.90616039645658,615.9471911821191,0.0,cancer
638.2968249649604,-286.4748621285187,0.0,cancer
426.38680990391487,-230.56038451581603,0.0,cancer
-284.55581260377534,446.3598239393745,0.0,cancer
-168.57886478903313,138.1113661851114,0.0,cancer
-131.27119516275175,99.29767860517744,0.0,cancer
587.9381664430164,-317.33305743289975,0.0,cancer
-94.40265280067567,-516.6624038487165,0.0,cancer
177.26771487684928,-454.9071230799146,0.0,cancer
655.2243211395465,126.57777025711994,0.0,cancer
355.1010485955446,425.7132658440659,0.0,cancer
-186.59193266791138,297.8507971608401,0.0,cancer
-398.0358705070667,-141.78987872881675,0.0,cancer
455.4152831714054,-467.89714574217464,0.0,cancer
-58.240943804097284,523.8700734721531,0.0,cancer
154.003587000762,-22.683394367360165,0.0,cancer
-488.4603656659942,471.91517171999976,0.0,cancer
347.19202228494055,-337.815424700862,0.0,cancer
-470.09941708312255,-74.4004796400816,0.0,cancer
650.5317454438173,-198.396530294267,0.0,cancer
110.49434136846776,-568.2447254277894,0.0,cancer
-247.06058254967363,-146.74927152875438,0.0,cancer
462.24235888638424,490.5570055275296,0.0,cancer
68.11228989859815,-202.9246968647471,0.0,cancer
249.88272189814685,-214.0259008794462,0.0,cancer
-274.89961975726055,-552.3579694416118,0.0,cancer
-424.2761183456168,288.6396232712382,0.0,cancer
-198.31194007114308,369.3278532750047,0.0,cancer
-484.9374942875802,-359.67097186704785,0.0,cancer
165.13706687562137,-427.9112218132508,0.0,cancer
379.26273361224366,547.7973088803857,0.0,cancer
455.37984430906874,119.75097055517641,0.0,cancer
-321.8042047571564,253.86530866499592,0.0,cancer
382.6460184373983,-263.5408681436026,0.0,cancer
-135.87226464161125,545.7402513869519,0.0,cancer
125.66481931863822,-75.53711200804875,0.0,cancer
-78.47511764657922,562.4103072453207,0.0,cancer
544.1830540754247,182.6812409661976,0.0,cancer
-23.99983377240636,-53.143343575843545,0.0,cancer
-70.83213476329698,351.7964312397324,0.0,cancer
229.2553793067469,-328.1045557404517,0.0,cancer
129.11784513884305,606.8329339982748,0.0,cancer
333.16250983021064,250.7208397368194,0.0,cancer
298.30980121532565,-573.3458453533193,0.0,cancer
555.8494035426144,-125.90959811143617,0.0,cancer
54.96757076089725,135.53312624583805,0.0,cancer
-9.709367457554558,-180.2096810400478,0.0,cancer
88.39158297196059,495.574403253487,0.0,cancer
-234.46719586357875,387.4939125709273,0.0,cancer
173.0010192707256,287.88610021423614,0.0,cancer
533.4918686707932,-342.9158057463391,0.0,cancer
136.86645009661032,-410.6416967727325,0.0,cancer
-165.42226099258698,-303.4665731396948,0.0,cancer
-289.9378671280531,-113.39404561624265,0.0,cancer
-69.26970527492715,-198.834559383081,0.0,cancer
-565.056803077922,-384.34935607135566,0.0,cancer
-16.81725889776913,-545.8221297204369,0.0,cancer
552.4049689873128,371.2146414819932,0.0,cancer
-276.2660527180659,-26.589579891146837,0.0,cancer
46.88087019595877,-351.96354422883485,0.0,cancer
-298.8333402333982,335.7485697007345,0.0,cancer
-328.5687210353091,-136.9856910478076,0.0,cancer
24.9565956325498,335.30877435446064,0.0,cancer
582.6216371281843,-35.0512031649237,0.0,cancer
330.5758698168302,7.910981634381291,0.0,cancer
-257.5374476045097,383.1564632817062,0.0,cancer
-138.32543232162558,608.1623892245847,0.0,cancer
579.1489351129098,-96.15169969331265,0.0,cancer
-154.3975052444133,-530.9130846042996,0.0,cancer
284.1266356649242,-449.48542951652297,0.0,cancer
-117.96447362578361,419.7913024037522,0.0,cancer
210.32385876589316,165.01855045887444,0.0,cancer
-663.5533535460223,181.98430480691817,0.0,cancer
-264.63460933107365,465.1173012811895,0.0,cancer
66.9751616540949,214.18366584970533,0.0,cancer
368.97078705944523,-419.5059322570479,0.0,cancer
-80.99007132312869,128.92254419437813,0.0,cancer
273.16606753032937,-106.154752645633,0.0,cancer
403.3583007572023,-2.67153171939615,0.0,cancer
91.84637843062274,-551.2142139371372,0.0,cancer
