x,y,z,type
128.81512518089943,159.1250975935234,0.0,other
-406.81620854351,-165.38978204694737,0.0,other
70.84217108947628,-320.2554631472537,0.0,other
-90.28438951936005,352.37035811268,0.0,other
-79.07350692571691,-214.6156132081888,0.0,other
118.79381975964385,88.49117469851926,0.0,other
27.411664270610242,121.78780955375126,0.0,other
227.99819451836385,-3.1521458504762596,0.0,other
-329.61921912780946,-243.05187352017631,0.0,other
171.75726141004617,251.64477761888432,0.0,other
171.37097688067257,-59.990320983112355,0.0,other
44.10350061763774,357.4706761708906,0.0,other
-221.35727136268574,243.51561540396983,0.0,other
-369.2918544318197,200.5765821806852,0.0,other
-71.41975708295386,320.8382784850375,0.0,other
140.62159812544468,9.804337034048078,0.0,other
-28.341277907381446,-144.14895373063138,0.0,other
-145.53731129521626,-220.5292029618081,0.0,other
161.56232202432565,-271.4526466976196,0.0,other
447.1545258941572,103.09526137207855,0.0,other
-183.99527079585468,-144.87241504638845,0.0,other
-75.75195507484078,-57.633050068081914,0.0,other
-83.48355308934153,-266.6044946630621,0.0,other
-26.842516715378956,-49.3748493674851,0.0,other
348.65153949818244,-9.782437815724116,0.0,other
-434.53101707359343,114.50563744734457,0.0,other
-402.6932171960308,226.6320243805875,0.0,other
17.382809295256827,-318.1374314519931,0.0,other
29.46972477017819,130.82366469696257,0.0,other
-128.09007280384472,325.53318107485364,0.0,other
356.4473895099429,-11.338807178632544,0.0,other
148.41367916657944,270.6724670899462,0.0,other
-228.7871995653595,-79.53798319646432,0.0,other
379.2283295562083,-319.20540644620826,0.0,other
462.11201793880656,-157.78126500508958,0.0,other
-36.44272606027936,208.82641263048762,0.0,other
414.85577792624434,53.95391238520962,0.0,other
-326.6330500095277,-102.3186149382316,0.0,other
304.0575583518092,-230.02417196425674,0.0,other
38.72515801722206,54.08161086055369,0.0,other
-209.77139355528664,-298.76985102159534,0.0,other
-259.54230058247674,215.81823403687815,0.0,other
385.18382317659393,298.8845197973716,0.0,other
-4.374563567282434,-99.67678508234842,0.0,other
141.1731880386422,223.80534736078457,0.0,other
103.25695577502651,302.5375825232423,0.0,other
440.2966190361653,-19.50921319837435,0.0,other
2.279219053715683,-213.80584889083627,0.0,other
-98.38699507627595,-367.58306332720065,0.0,other
47.9712634755908,-330.16822132867173,0.0,other
-66.68538525900529,-204.96947399402637,0.0,other
-77.52240161975894,-293.8828384321408,0.0,other
224.59346913893918,-224.29447506476626,0.0,other
-223.78849151353808,-207.02738738367498,0.0,other
-382.35984192390595,188.36558519775917,0.0,other
324.79896601185476,306.2567765986064,0.0,other
-217.08055368463926,-168.11631621891362,0.0,other
-379.67464535120376,197.13365484604537,0.0,other
37.92413435470885,109.24919303509414,0.0,other
380.4601417211893,301.48607774649696,0.0,other
259.4253918312638,-67.87143692766068,0.0,other
354.02444596380724,-57.16369999117712,0.0,other
-325.1934259970661,148.2217211414727,0.0,other
-237.85227633140568,-306.8012581006299,0.0,other
-192.9795721865439,-17.367493215763293,0.0,other
-137.73357115786368,-411.3057925632406,0.0,other
-62.704594945206566,-78.84749485710917,0.0,other
-355.94067730563035,-72.76540413979997,0.0,other
159.9564213716248,-302.41739693200253,0.0,other
172.72531460637933,71.75736938004204,0.0,other
-70.99205911834402,-46.81224613656281,0.0,other
366.9622091537482,300.754635092686,0.0,other
70.06954645941575,144.12813403076404,0.0,other
177.35180947178935,-368.1759183771373,0.0,other
-251.94595652820416,-62.11411003799047,0.0,other
40.12507815676763,246.04676856517855,0.0,other
215.77804171512614,-321.9784129018773,0.0,other
104.53849330573222,-128.20813982037964,0.0,other
-242.02845083138166,297.90902946134753,0.0,other
26.74797189082106,286.47323752083594,0.0,other
250.7014379431893,-200.53930022246135,0.0,other
-251.32977306561452,-349.38523509859874,0.0,other
207.95350834587964,378.810937062047,0.0,other
370.5869807199337,88.31663780965869,0.0,other
-206.27536629525565,196.47970109973727,0.0,other
-348.7061437747971,-213.85212006363915,0.0,other
56.28586687178363,283.5607205557175,0.0,other
-234.52760713919463,390.5019417183872,0.0,other
85.10739651114956,-35.60442251808016,0.0,other
-160.84751447922392,-463.30527744557685,0.0,other
49.937048460829885,-343.4148447172266,0.0,other
233.28734176837415,0.6366879937789925,0.0,other
233.47287070511825,-286.9313298293837,0.0,other
175.42869794593983,-32.013016294547924,0.0,other
-97.13399580524238,-89.6010228258295,0.0,other
229.19984500596868,347.49210833589007,0.0,other
-78.18459639706174,387.06254672468566,0.0,other
328.54435662140264,-63.80677116559863,0.0,other
41.513935099753176,462.9489010095429,0.0,other
-202.5521901222989,164.28478850212392,0.0,other
-300.95293540711384,126.78501859873731,0.0,other
8.879403421463364,-246.74481478205755,0.0,other
-147.93017480246058,390.4368995338829,0.0,other
-254.61807474232614,342.5247216450292,0.0,other
-45.87425633606669,345.90850767634396,0.0,other
-319.59839683896564,313.8233494541468,0.0,other
-380.8251517977886,-193.71146116269426,0.0,other
-148.79739545600472,-336.00575568127397,0.0,other
197.93110659645956,-150.4340180477425,0.0,other
-24.077669610739033,39.59373701950755,0.0,other
446.626287952632,161.9188132913822,0.0,other
-148.94644446608555,133.6877540409423,0.0,other
-258.98463820135964,324.62262799658686,0.0,other
-416.8821948272294,-180.52507695149845,0.0,other
-42.00617222010707,208.79433488315243,0.0,other
-216.42389947857046,-269.4473170813092,0.0,other
274.77292275736255,-149.6245551913995,0.0,other
-433.5048301954754,-43.46071520618097,0.0,other
-303.7497485613351,-250.84113166988305,0.0,other
-63.88144697545122,145.97473438235457,0.0,other
260.19176773988914,423.4696839598469,0.0,other
-270.02217114245565,98.66997304075386,0.0,other
-473.33896970881995,-146.52317571170713,0.0,other
-338.15209487949994,-350.32855271290117,0.0,other
-400.1591828795351,5.696754639298602,0.0,other
-200.90828499123901,55.00384435626901,0.0,other
36.06358820316275,496.4346396711703,0.0,other
166.78730826322078,-434.0780425147296,0.0,other
-380.38298951412577,38.45736192805876,0.0,other
-253.05647351735902,-242.70170228467254,0.0,other
275.2147705872388,105.6787170962134,0.0,other
-402.4411553560704,-147.16342811015963,0.0,other
122.66517638650075,364.0273867922577,0.0,other
251.98811552364842,-296.9898646067451,0.0,other
-65.93745224568944,-29.002820381559857,0.0,other
333.392955261373,-19.228342274773205,0.0,other
-288.98722599045175,-100.04659079950747,0.0,other
-383.4521579005134,297.9957738858036,0.0,other
-436.87957000402224,-13.085337051093992,0.0,other
310.03107555874027,-179.69949164342054,0.0,other
147.44557879262297,-104.60093338175734,0.0,other
-243.34108735692314,-64.4773322350495,0.0,other
28.303780425061316,260.6084936847329,0.0,other
254.54542329746874,-124.01119740569378,0.0,other
-180.8429593324967,-426.45806092758954,0.0,other
-123.19506022037979,-91.9260450675843,0.0,other
92.5380112060318,365.2184197072063,0.0,other
101.95434780692443,24.89352183380587,0.0,other
165.61643196825182,269.411998442428,0.0,other
-274.09107416058845,50.763009988078686,0.0,other
31.463905104547297,-150.10187626569518,0.0,other
376.56719553701197,325.1706373863256,0.0,other
6.875909815191852,-291.77942602398434,0.0,other
337.72506429235153,-154.4984311094257,0.0,other
153.5236138422216,-30.372357541350244,0.0,other
1.209267094746456,479.62709298676293,0.0,other
42.212012724840896,-39.11755086981969,0.0,other
276.94850762306396,406.6174850841199,0.0,other
-487.574990108231,80.52676943145109,0.0,other
-392.2162094120305,-131.5459844424021,0.0,other
-72.49435453953926,418.9241382850045,0.0,other
-197.45393858972642,-171.038924196935,0.0,other
-277.43877549531675,-14.60703238300854,0.0,other
-73.27192592016875,-458.57223217063745,0.0,other
-352.47174834995946,-130.71948753710384,0.0,other
178.99350243386593,-202.42754130707476,0.0,other
291.47495533998716,-148.75481414125196,0.0,other
243.1870451769781,179.51363482375908,0.0,other
22.87161495094609,269.90403536159454,0.0,other
-121.65785125657581,-89.27089199958417,0.0,other
-110.83276924061897,-425.0913630314824,0.0,other
-147.96838785876665,131.42348424306277,0.0,other
267.7428589432257,6.583640774307219,0.0,other
56.679312960357784,-396.1209744245854,0.0,other
-229.61409169428762,-200.6353051738823,0.0,other
169.6398539989285,142.76662914012627,0.0,other
-353.32060793323126,244.66628651622244,0.0,other
99.52790995776502,4.539658911994081,0.0,other
-400.06020860670037,85.44884813588622,0.0,other
252.85777843300968,168.90877562796075,0.0,other
-330.56008171697226,151.78368167499258,0.0,other
374.7895723199484,-40.38102254490497,0.0,other
-331.855306835257,-8.707281744647759,0.0,other
-105.5769841380676,358.36819684552984,0.0,other
224.74235114996148,341.28028155873665,0.0,other
154.09831849030613,169.33166268518727,0.0,other
292.56927480004083,376.52778695679757,0.0,other
-318.2359390337798,-345.7490228946086,0.0,other
470.27155273967253,102.5866990251691,0.0,other
280.8293044469195,-179.9710622065267,0.0,other
-83.8206649928179,9.743906728757699,0.0,other
-227.84189368455722,-376.79456189196503,0.0,other
-380.54550735760176,187.70732631363092,0.0,other
-84.68569200652165,373.2572145761415,0.0,other
-262.3370787766094,365.0996026522929,0.0,other
-230.46174388701527,-366.3353486369256,0.0,other
-150.96283235878278,198.49715833605183,0.0,other
78.31737177200912,-297.5663343471118,0.0,other
-242.51587110132903,-338.53769934760516,0.0,other
-402.30230273708895,-278.60550883360315,0.0,other
429.31759117385053,-133.45115505333382,0.0,other
-172.51728289349492,-135.8538075295781,0.0,other
-250.92900739399153,14.059319075113562,0.0,other
-102.80473041341521,-258.225417383109,0.0,other
138.64970531164235,-67.45885348785441,0.0,other
296.2496110680007,19.20650518555078,0.0,other
34.226899179642686,-346.7334263314414,0.0,other
76.83778618852675,-473.59702113807236,0.0,other
-476.75052055510366,-149.1112190183744,0.0,other
-179.89366289895185,97.63398169011182,0.0,other
105.03492441840925,-154.6493038500382,0.0,other
-93.01962754330305,214.04743124365714,0.0,other
-388.29691948348557,93.09219198269622,0.0,other
61.10670927501776,96.32309570233966,0.0,other
-295.4675744040176,375.7127573375308,0.0,other
-153.05544284458006,-73.57089167138572,0.0,other
-169.17155157908985,-57.53076400586764,0.0,other
-52.53463883077129,235.43001946261012,0.0,other
127.76364312848553,287.35141526222117,0.0,other
-108.63360395096569,-136.3761889550846,0.0,other
-77.38407146008352,247.99724309528327,0.0,other
163.87595872056326,367.146722534773,0.0,other
149.39753866567864,181.45121407066142,0.0,other
324.5889776219395,14.181319548193853,0.0,other
-10.728929258504724,-240.3612430305259,0.0,other
-199.27763042863666,-333.41160734133706,0.0,other
44.74340933327952,-351.77465419945344,0.0,other
-243.14113798710736,352.21771738893165,0.0,other
321.5437973708666,-1.1445028439420226,0.0,other
-275.2100216201972,96.52828367296975,0.0,other
-52.10319116307181,334.89396191727303,0.0,other
-420.3105192644673,220.62953998289592,0.0,other
-57.81108998543634,-146.69041273303182,0.0,other
138.4426534429073,33.096450855946465,0.0,other
-251.03665835899855,-39.02796252817856,0.0,other
377.5856552692724,-236.27406947954162,0.0,other
155.24078739311685,-381.3936521857972,0.0,other
-3.170041351013239,-47.790490372695544,0.0,other
264.9979348220246,417.81234885332543,0.0,other
-167.33563929657834,-295.86002349370983,0.0,other
295.7402119095537,-321.8752944319997,0.0,other
-314.5032034594642,-157.25866308697516,0.0,other
-355.2147070189205,-243.88628285347468,0.0,other
208.68972416352116,60.862021028503285,0.0,other
426.93917579602413,110.80825498769006,0.0,other
148.7751584504486,252.64306511106946,0.0,other
-454.22816136942015,88.50542691179834,0.0,other
-217.96102013636133,-307.0452234097665,0.0,other
-76.77410005679663,254.85231207553727,0.0,other
274.1496648277707,115.39530486762406,0.0,other
234.1273108002725,-433.05524132081797,0.0,other
-107.01667705677434,-202.03949145552005,0.0,other
-57.63710791355054,-224.87553989928318,0.0,other
153.47280193925855,255.19288955996285,0.0,other
78.37349044091893,381.7143176951157,0.0,other
-376.6474453986789,275.0199502740097,0.0,other
385.1576240443028,-266.66527924588405,0.0,other
-378.233194028558,-192.65581850196037,0.0,other
451.69582906103983,77.85134034410109,0.0,other
151.79099936513114,434.94478950082055,0.0,other
-350.1093967644426,123.14370595172126,0.0,other
196.5050637809998,-47.474120719972596,0.0,other
40.16916953403032,-226.6661540574051,0.0,other
-285.4391698400081,-376.30043838392885,0.0,other
-329.5696784495899,-334.47747972820724,0.0,other
213.25395099334293,26.451266900190603,0.0,other
69.37226184269896,-419.1852025106074,0.0,other
-281.339601591708,-79.619327636829,0.0,other
-270.0174483379743,-81.43149896086182,0.0,other
68.5915101309471,85.5700171070353,0.0,other
-427.14732474486493,-108.48341703827539,0.0,other
348.4713560998196,-209.71078656554485,0.0,other
-267.6940460506135,368.62702728206176,0.0,other
464.03111070824497,-90.73483472583851,0.0,other
172.72511268312,-262.23043617755354,0.0,other
121.45125404927497,108.6326336409842,0.0,other
-164.555250485637,-166.48452081775355,0.0,other
-186.74410194311457,277.9995917013389,0.0,other
210.74617724332035,-126.82831680165488,0.0,other
-246.83460973799671,-426.78170715855794,0.0,other
-68.15236218634861,71.55367571974213,0.0,other
354.5963740744282,-181.76160540764963,0.0,other
365.3774232847153,213.06779025753934,0.0,other
316.4745767700116,355.0391796442861,0.0,other
81.56626023284596,478.4360580554052,0.0,other
216.09884717690872,404.35294312500935,0.0,other
-138.21681617514756,457.2889321422528,0.0,other
445.5023695844907,94.12611645082862,0.0,other
-127.5869638655659,309.11283009723195,0.0,other
442.16411288978145,212.60198780043484,0.0,other
-168.4854864565511,41.50147734514426,0.0,other
-36.85387106694805,116.94788196231863,0.0,other
185.68431902059407,217.29304646935572,0.0,other
-28.607562960435693,-36.30538304638689,0.0,other
-11.108067046892213,23.866409143868108,0.0,other
22.589509637344985,-251.9522538514793,0.0,other
36.957536230816736,73.56403034281394,0.0,other
-88.10715241400878,236.51772573071236,0.0,other
-270.9895957970885,-328.40776329673895,0.0,other
106.89754120937872,147.91008387215882,0.0,other
-1.6450595799141543,443.03546875108566,0.0,other
-52.29844218800612,-152.13899020116708,0.0,other
74.75387061128619,489.97364641396524,0.0,other
331.8114881327901,110.19029664400901,0.0,other
50.33050080462506,-97.46926412228996,0.0,other
1.8786502154747926,-159.67796535479422,0.0,other
-342.11641330717754,-52.759150657770874,0.0,other
58.83818025781246,481.17798037466326,0.0,other
463.48267465553215,-43.7857801769033,0.0,other
-380.22319404727057,-55.708891639424564,0.0,other
-122.77721768338584,142.25296052275604,0.0,other
-61.12393792678877,-433.7018188014843,0.0,other
-174.89497147897632,-322.8193741732216,0.0,other
-79.99631395466186,-87.31464898982844,0.0,other
-34.87206361548878,127.92803821971016,0.0,other
37.81415765701532,91.15757443328236,0.0,other
216.6039219155356,25.4290493630155,0.0,other
166.2053912225666,25.88674142213945,0.0,other
-13.008435554095763,-432.6214914559609,0.0,other
186.72753853167333,10.930912368827848,0.0,other
-66.25410144060939,-373.7790211345314,0.0,other
-228.50569633794538,-371.6671365308503,0.0,other
-346.988090783111,76.96533069740688,0.0,other
261.7195739491395,134.94984993344596,0.0,other
-97.76141003157957,-488.0729219993615,0.0,other
41.305195317313526,395.380115189078,0.0,other
-396.1731083662207,-72.9028252508505,0.0,other
-69.21264058529383,33.64928700987329,0.0,other
-8.265874488478294,-497.09751740418443,0.0,other
-114.40251298121245,-227.58811744816612,0.0,other
120.61767062106803,206.96397977596877,0.0,other
149.80766634025593,447.3786268804264,0.0,other
137.40087883627973,-438.67882211262815,0.0,other
113.90623146089769,-445.78806092157,0.0,other
250.8612077318491,-4.4041696478418695,0.0,other
21.869747337582137,-133.53166601399204,0.0,other
-413.9034237305992,255.71759553824953,0.0,other
3.8133586088631386,-187.12989438565597,0.0,other
334.31608162650053,242.12560917333394,0.0,other
0.26297730692527194,-345.51851107114095,0.0,other
166.62003840812235,-191.86153136780771,0.0,other
290.3610558949888,-17.98159518535852,0.0,other
-262.4372810305633,245.73612995059537,0.0,other
373.9404968089827,-181.21836345198003,0.0,other
-4.209464782194481,-425.190238697922,0.0,other
-386.9625316720874,312.2967198592948,0.0,other
64.34331360069397,-394.85939228951474,0.0,other
-118.7184105254178,461.6467247100581,0.0,other
-324.60361446864533,342.3497049027985,0.0,other
-234.43321963091043,-101.24627053376112,0.0,other
-293.1378905832266,270.6115928043807,0.0,cancer
-26.31645601979879,-155.13468516934745,0.0,cancer
-143.58375950495827,341.182436278175,0.0,cancer
-214.07395113667715,-393.4287495450163,0.0,cancer
-235.5666787649882,435.20681968300505,0.0,cancer
-38.55075459038673,-279.25225973365434,0.0,cancer
-244.94133211082445,-139.85347453953176,0.0,cancer
329.679886547761,36.52562649891169,0.0,cancer
-337.9413153455428,-182.38597880813717,0.0,cancer
-222.8043816317747,-406.56006653518625,0.0,cancer
-378.0905159071643,293.7152836596699,0.0,cancer
210.7173426365242,-127.62087315605098,0.0,cancer
-285.995189623469,-19.614047096203894,0.0,cancer
-296.7133905768725,390.0020753944156,0.0,cancer
104.52938098868307,-21.905554405518103,0.0,cancer
267.1775953006801,207.98491961718597,0.0,cancer
-405.27253753540526,-103.89299905462816,0.0,cancer
168.8943198993388,189.88879693861796,0.0,cancer
-402.74101581244616,51.59465525282638,0.0,cancer
70.40850092545517,-253.34160614866732,0.0,cancer
-164.58218699131538,219.03896294176235,0.0,cancer
63.20476938650016,-262.6563509226174,0.0,cancer
-108.97415201008296,275.30630160466234,0.0,cancer
277.769224344293,-369.68445162371626,0.0,cancer
123.62376455775596,-225.437113312245,0.0,cancer
-271.85726295940344,333.7339800341981,0.0,cancer
381.5253591093517,-136.1339320614265,0.0,cancer
384.5673527099342,-208.8554686330253,0.0,cancer
140.71629893366858,-122.5820036579197,0.0,cancer
213.18452940331832,-407.3986767623296,0.0,cancer
-151.18728064024808,-214.95754873044388,0.0,cancer
150.4075087790358,-73.37344347975849,0.0,cancer
-39.210544919098595,125.81489921304754,0.0,cancer
-21.147376650158847,460.783739759895,0.0,cancer
209.45913122467874,-286.2159759125216,0.0,cancer
73.48572410925419,-379.44980776108605,0.0,cancer
318.84804969063487,254.82634423278506,0.0,cancer
-228.735609834338,-154.6562887769836,0.0,cancer
-74.70851709691877,-294.2251228145496,0.0,cancer
28.782412606703318,457.7536120261738,0.0,cancer
291.22380980431814,334.01522572897704,0.0,cancer
356.1016969468841,48.448279985797576,0.0,cancer
456.64289870583804,-198.4823727455767,0.0,cancer
224.6795488459221,68.89759029988512,0.0,cancer
284.82749571748815,51.275315605985625,0.0,cancer
311.19303131705874,-43.099525182038306,0.0,cancer
45.81485682357889,-349.98224870227494,0.0,cancer
4.985827311524562,-495.5369019230469,0.0,cancer
-57.324225901724894,-194.54451256073423,0.0,cancer
319.87186275457856,322.0116432920592,0.0,cancer
-274.6383729557146,279.0247983901936,0.0,cancer
166.10224578179705,154.98837657800928,0.0,cancer
-371.50278292418375,161.6135559631467,0.0,cancer
-27.939279124784015,-229.4978858690915,0.0,cancer
-156.24443011329413,236.4298677047073,0.0,cancer
-276.17411133951197,-181.35560817404587,0.0,cancer
-276.6113718603533,-294.27551832050466,0.0,cancer
-306.03366017202086,-158.84703429647698,0.0,cancer
-403.6432634470955,242.26533278384386,0.0,cancer
-135.6060687067146,-201.24858060431364,0.0,cancer
198.05803559385527,197.99558990019767,0.0,cancer
-244.1951122922369,-130.22343625659195,0.0,cancer
-151.14177924381679,-104.65815716807036,0.0,cancer
346.4241545165622,-146.65337454194187,0.0,cancer
-56.17726359220089,-164.309419961311,0.0,cancer
67.78036516841316,-323.09621957608675,0.0,cancer
305.47723611638395,192.67679285713186,0.0,cancer
-358.6525454632069,-57.31725201092014,0.0,cancer
143.84270459088486,-160.99724040172023,0.0,cancer
281.04143683623613,-316.49776071444296,0.0,cancer
222.421634294068,-184.90770665374026,0.0,cancer
-70.61460076692485,447.96411868076945,0.0,cancer
107.37279011372283,-305.26077319964753,0.0,cancer
109.6530993896485,333.79305586708534,0.0,cancer
30.042128661903654,-54.82976886411849,0.0,cancer
-52.75457969790281,-357.79296827311373,0.0,cancer
467.9604668949068,3.145366058513151,0.0,cancer
-464.89081954001716,66.76455538175563,0.0,cancer
312.56238221008914,-97.53479857320768,0.0,cancer
49.95439319208549,359.6371909291197,0.0,cancer
386.6716481351739,-184.12456327639663,0.0,cancer
240.69226243553243,-405.37400870815117,0.0,cancer
-295.49356486566205,-351.277506565172,0.0,cancer
-274.6862714145446,-235.57439540393096,0.0,cancer
156.45872129342726,-37.54378379034201,0.0,cancer
-197.29918475121144,-429.6380806185228,0.0,cancer
-375.0103655378301,224.92962001164162,0.0,cancer
-438.0437899211363,-166.4396887584878,0.0,cancer
-53.966475639824246,-64.99886635327056,0.0,cancer
-273.67022752623535,-76.33715875016827,0.0,cancer
171.6254632848433,-183.8074232600084,0.0,cancer
-149.09851676641344,167.80839897990833,0.0,cancer
189.22977706134674,90.6277088001772,0.0,cancer
92.63510803852023,426.71064753443096,0.0,cancer
125.51372646778516,-8.725501941462744,0.0,cancer
-477.6653911866208,141.40337326117645,0.0,cancer
388.39644110758235,-267.48589646046736,0.0,cancer
-310.35132840494657,186.40106887632874,0.0,cancer
-351.13424810768635,-55.84845438589759,0.0,cancer
341.27872360698535,33.687417733130964,0.0,cancer
90.00258751143505,-383.42415812032476,0.0,cancer
-134.06431670471054,-451.0685465419416,0.0,cancer
-168.442735044627,85.03148937931068,0.0,cancer
-115.64329587743322,181.11689786668,0.0,cancer
-290.3783721050674,77.04844391112458,0.0,cancer
5.521545996484866,-320.2025210479445,0.0,cancer
207.0785250117201,231.03429660795916,0.0,cancer
-373.6101329624558,-66.56794818977953,0.0,cancer
-111.62159126969563,394.42489185970595,0.0,cancer
-226.39946553404647,-91.42754965098769,0.0,cancer
24.46257346418517,145.0381188898769,0.0,cancer
-139.45600195451325,155.4011359491473,0.0,cancer
-434.9785895195213,63.74011741224469,0.0,cancer
429.348704407782,100.3259626236674,0.0,cancer
-169.91318600712646,-15.772955890354623,0.0,cancer
-184.60540620815578,-250.00163103545447,0.0,cancer
151.0973440258218,-459.75902241767255,0.0,cancer
36.78050988825884,3.286458038806932,0.0,cancer
99.2784302631,398.7385394852154,0.0,cancer
-251.37282368324176,-261.96815653403405,0.0,cancer
154.3426462183664,169.66014950765555,0.0,cancer
21.83899558563295,377.97400055254013,0.0,cancer
-102.63794183461094,212.4046637917452,0.0,cancer
-17.54428469903211,-54.42397770573762,0.0,cancer
240.7311372249537,-69.37290951311236,0.0,cancer
-180.86771124311645,389.8305410841434,0.0,cancer
274.0502979296732,228.53314618692784,0.0,cancer
182.92375074351966,-10.164115458228775,0.0,cancer
-332.32887323966423,276.69163128286385,0.0,cancer
320.46911750924227,41.78056493514661,0.0,cancer
153.7196070689199,-174.65646646929474,0.0,cancer
-437.6534732612837,-57.02112443543527,0.0,cancer
-437.4787372811125,-163.1219465301323,0.0,cancer
-382.31579330507833,-269.99048396520453,0.0,cancer
11.547117075682884,370.51459692914824,0.0,cancer
-50.9006970719001,450.8886418805361,0.0,cancer
-442.8526787501974,-29.61873201814482,0.0,cancer
-133.32374113465502,409.6124622469454,0.0,cancer
-364.5362341936794,62.44725483343976,0.0,cancer
236.59599164379958,418.2835426986406,0.0,cancer
-177.2715566689967,138.29603583682587,0.0,cancer
271.4095323562147,332.0699377590335,0.0,cancer
-48.64329681435061,-208.94005477438483,0.0,cancer
65.4690385074255,414.1029383078208,0.0,cancer
-347.49736198861825,-283.4064875647669,0.0,cancer
-346.87016805363163,183.15251597993156,0.0,cancer
20.211431458401044,120.43877535467584,0.0,cancer
-143.793416592985,-72.1497984013711,0.0,cancer
322.75534084820373,-269.08555544696014,0.0,cancer
28.79380721794309,-272.7054881137152,0.0,cancer
-326.4724103033621,-292.75348620313247,0.0,cancer
-86.425748807106,347.7885861647892,0.0,cancer
-285.95628879082057,295.82431165286823,0.0,cancer
-242.473175114398,182.79455228652435,0.0,cancer
41.39172915374689,58.131690592969115,0.0,cancer
-472.71341772266254,-65.82767755732439,0.0,cancer
-314.0440182859872,-61.14656240080654,0.0,cancer
-469.9466608511441,21.692961058517184,0.0,cancer
-283.6929589656274,33.2169469246747,0.0,cancer
72.1482278558734,58.63417476466221,0.0,cancer
336.6995751847826,-19.010895228600067,0.0,cancer
-220.927824796203,308.1466048519223,0.0,cancer
58.25958438412835,258.87205839836696,0.0,cancer
421.9693043668539,-211.0117025540889,0.0,cancer
166.16264118462848,132.72457376803135,0.0,cancer
-302.6023954351157,244.07378384944965,0.0,cancer
364.7057965642732,170.4515238732448,0.0,cancer
-157.15041939001577,74.14042841341298,0.0,cancer
242.26597245797825,34.935944209469035,0.0,cancer
-335.8694619094154,75.76757500773827,0.0,cancer
-33.92552763135799,-358.10019446572016,0.0,cancer
-67.2900658624395,173.01958734418122,0.0,cancer
-274.0518978175909,219.44747571365804,0.0,cancer
-43.45024857386997,-387.59303812034307,0.0,cancer
-267.63316851416545,284.02404416002634,0.0,cancer
-296.54053717833307,-92.74533667106132,0.0,cancer
246.0201671246757,253.25151738593055,0.0,cancer
10.21034244261276,48.05095484799695,0.0,cancer
116.67856488036043,191.10262547899734,0.0,cancer
-122.86861091855553,-82.56916847860346,0.0,cancer
-69.2251779621014,454.19954363132797,0.0,cancer
186.52430981243845,-51.08455719387458,0.0,cancer
133.08575139847372,207.57874871926157,0.0,cancer
-108.15285898669362,145.25445626816932,0.0,cancer
294.37044812575715,399.6645648858943,0.0,cancer
-177.0829545865001,-328.4735635578033,0.0,cancer
274.8338233523177,196.50136923205594,0.0,cancer
416.7852274478552,-227.15732904957736,0.0,cancer
-18.111606904175314,-14.052152088189379,0.0,cancer
-141.4838369195212,74.87836585017553,0.0,cancer
-62.10293219333678,-65.72776157043297,0.0,cancer
-123.36967841926358,-356.04205428227215,0.0,cancer
389.69379409019507,35.1367048834919,0.0,cancer
-131.59984961764664,248.4445420271026,0.0,cancer
-303.7973485178146,-138.5307115838335,0.0,cancer
44.4378950450775,411.97510486793374,0.0,cancer
-470.25005884253784,-154.3312626327392,0.0,cancer
-397.1857892594222,-93.37410510640977,0.0,cancer
-3.1763763245821406,449.49834265125844,0.0,cancer
-167.982287816145,-79.4688384861543,0.0,cancer
-66.00296239913133,-395.4786598876724,0.0,cancer
300.0786779738053,329.9831251478031,0.0,cancer
-139.8874731587323,297.1083438523195,0.0,cancer
-203.84696366117885,148.98446202135366,0.0,cancer
-327.3797677351138,-104.26293461612082,0.0,cancer
-100.57750299153443,228.66846379987018,0.0,cancer
-263.90671036034024,-210.0268258857023,0.0,cancer
-299.2390104693018,328.00866142158134,0.0,cancer
-205.48008625959002,-86.47638697214467,0.0,cancer
25.11748402675893,136.2281780443501,0.0,cancer
-395.8603330884211,205.86554431233805,0.0,cancer
374.39835119434986,286.8170083988651,0.0,cancer
180.91947654680666,142.78054449457778,0.0,cancer
271.432566532537,-290.2281694143978,0.0,cancer
268.15646145709206,213.14284565487776,0.0,cancer
269.4082872224758,-420.34237816356705,0.0,cancer
-240.68091857759237,36.65001947016895,0.0,cancer
-106.09063295291386,134.51213816719985,0.0,cancer
404.06398325166055,-28.800120775482668,0.0,cancer
9.794885474995418,-410.6903839740037,0.0,cancer
-316.06373430578543,78.59197103630895,0.0,cancer
-39.27015725553526,-477.8160943383159,0.0,cancer
-473.6589602877749,-32.89143653330697,0.0,cancer
-222.99467384524027,409.917903532606,0.0,cancer
122.79384665660712,-374.67154021145103,0.0,cancer
365.4252015345324,256.3024040563404,0.0,cancer
245.55345458355558,174.81747071891076,0.0,cancer
-66.17785541950983,401.24759295081833,0.0,cancer
-404.3875775818857,131.85242103410678,0.0,cancer
309.39473213024513,317.37668610350295,0.0,cancer
202.86065823112907,374.5320799790506,0.0,cancer
-120.90336711690709,9.418831428754215,0.0,cancer
190.60660950885486,112.79063939204285,0.0,cancer
-143.22398836586402,474.7067329468319,0.0,cancer
-116.1907673304414,219.77846507451676,0.0,cancer
-134.8726358076392,443.9394244972064,0.0,cancer
64.19541854547525,-282.99333274524975,0.0,cancer
4.423396772647974,403.5169603304581,0.0,cancer
