x,y,z,type
323.1884036656672,-141.78925503540944,0.0,other
-324.8522437292376,-52.723084266744074,0.0,other
-4.548881130235262,145.51594910400524,0.0,other
-235.54588634780328,-390.3218010979368,0.0,other
-39.61273932615554,-79.98276055189584,0.0,other
-282.03234449313214,216.28204296922604,0.0,other
170.57881902060484,460.61705737102994,0.0,other
18.622095193227146,-170.6302106868214,0.0,other
19.6470977605864,344.43128409531147,0.0,other
140.40915655077845,96.02224205054478,0.0,other
401.3447469807161,291.6784357882788,0.0,other
-202.1664878833899,-358.2393809882597,0.0,other
415.4337793692271,37.84118280445581,0.0,other
204.56316615589134,206.50273998950638,0.0,other
213.80786457853773,-44.71497623499173,0.0,other
-40.55980850238275,349.0915883190083,0.0,other
-377.03555621100685,-193.68691966329664,0.0,other
-40.143224596846636,239.18042562515333,0.0,other
-49.277539778065815,-271.4953169860573,0.0,other
457.00629827093337,130.30827568999933,0.0,other
389.3624686504417,-277.4339718311264,0.0,other
399.5374566406581,-236.80620788441075,0.0,other
-197.0487428648054,-421.6211912996671,0.0,other
454.4050175923352,83.7003136063809,0.0,other
364.68273190764603,188.0449285763915,0.0,other
244.26022197640316,360.1467881268645,0.0,other
89.3950358289897,-461.2259799124844,0.0,other
-112.28769733444965,193.95522613979912,0.0,other
-55.36425815992348,-472.70483402379506,0.0,other
-99.32543349349372,302.6736755801006,0.0,other
-64.91479701823786,117.20788510184803,0.0,other
365.85102818391346,-5.64454323647525,0.0,other
-154.9056022723154,42.81272372554495,0.0,other
-21.83141108942251,-285.2160778517424,0.0,other
150.78253737372896,-4.845461925204794,0.0,other
-179.84736983870752,-142.07275695308252,0.0,other
54.21371275793103,246.7304729482969,0.0,other
-94.9196451025049,475.4394053331006,0.0,other
-356.2760243827588,-202.64235101016735,0.0,other
474.3712490546679,-18.786143793931075,0.0,other
112.57157272316554,-66.07994353473846,0.0,other
-350.74408559837053,-101.56213809935241,0.0,other
-226.76295791371265,-204.0987684621165,0.0,other
174.73525058877013,-261.06270810688613,0.0,other
-110.71153740113161,15.763630801714735,0.0,other
-37.50627828915206,-55.77888366101326,0.0,other
106.04333766863971,110.90582163307973,0.0,other
-128.173892760772,-315.97702642504953,0.0,other
-17.69385123137207,54.70252063768964,0.0,other
-217.51420153022147,104.82004868755747,0.0,other
-165.60396068187256,193.15920541616717,0.0,other
-73.110683877273,281.67874247382935,0.0,other
181.51044883080874,-449.0085385162006,0.0,other
-347.55438505106184,-55.65162894155351,0.0,other
-144.9852890150388,-191.3714981851982,0.0,other
-107.73229469889975,-131.7218187900817,0.0,other
288.203407867123,-298.7162310310814,0.0,other
241.61509264824565,88.94449639906854,0.0,other
-108.29443149442783,289.16428387023086,0.0,other
-466.1943618969413,175.96271732948222,0.0,other
-260.61464345309594,-223.52264851651782,0.0,other
31.894195295909128,170.27553552606705,0.0,other
63.4933354242777,-130.07945811714887,0.0,other
325.2526587461142,-162.1634292928027,0.0,other
-242.56148235226667,-124.50540302915923,0.0,other
-318.8078331337798,128.33240490646924,0.0,other
278.93521943003367,44.30661730777488,0.0,other
-339.8986859938705,70.29810394786186,0.0,other
-174.07672507160157,-245.65827922009734,0.0,other
204.5706940342953,357.8340330206586,0.0,other
-327.6908492544268,349.28859261173017,0.0,other
-118.04498726552144,152.19119239112464,0.0,other
-136.56890955759133,459.5692866544032,0.0,other
-247.356829855462,169.2555287247451,0.0,other
374.6908951206869,303.47753510497944,0.0,other
429.302238814717,93.74127144759417,0.0,other
-299.3742421913828,195.5759715161895,0.0,other
-84.86551398994327,-5.068759498477925,0.0,other
-82.90451551612128,105.19380275162513,0.0,other
-414.3477222327227,84.87412727822435,0.0,other
-336.26330067301353,216.6876093290853,0.0,other
370.39120586677126,-2.2344305306276673,0.0,other
-179.42493018913916,15.774387629874818,0.0,other
-168.5791396623649,110.48233205655714,0.0,other
229.70702501258123,313.5210688857425,0.0,other
-373.7152272752948,-261.007486830331,0.0,other
-275.7717545569095,368.6729611650586,0.0,other
-414.78361936826593,-104.34406781619064,0.0,other
-229.24808801629163,-283.0862995791253,0.0,other
-193.05332847556633,-279.9440744408547,0.0,other
-212.05814845857697,266.87708659560894,0.0,other
302.15873261119924,150.20527325765423,0.0,other
117.80785203227026,-330.1327884399076,0.0,other
-172.22058973517522,186.74734024496712,0.0,other
158.3084975758412,213.0993722722748,0.0,other
-376.2114433120282,15.91785188369596,0.0,other
-242.71712903689385,124.91417869542884,0.0,other
-226.2933270192509,182.7892747360636,0.0,other
208.4478302756863,-10.82082430859137,0.0,other
-62.90326444162358,36.398481225818344,0.0,other
-167.338577933355,-379.953531795446,0.0,other
-437.2477804998034,99.24552266204903,0.0,other
388.6966326095653,2.181625545395831,0.0,other
-252.08488410918736,-399.93336241505614,0.0,other
92.54452655551557,247.7733184007933,0.0,other
-112.0764372284747,445.66450324868475,0.0,other
2.6053666408611478,-459.51357079901436,0.0,other
-214.8475566731986,-314.08298541823996,0.0,other
14.271024138692313,-209.71118813958742,0.0,other
32.02844911513036,-207.61663542270114,0.0,other
-180.28812791214997,-268.7579809726436,0.0,other
-229.53202690541016,-1.4287297704765998,0.0,other
102.98347289115931,-1.885604024323003,0.0,other
364.78024251757955,291.3647201316152,0.0,other
132.78842776945848,392.3765898736182,0.0,other
-70.31604328521117,174.73327181803265,0.0,other
-108.19786161111784,16.844052164383747,0.0,other
238.31627525679383,154.96315921353354,0.0,other
417.7406651525397,49.19896121996696,0.0,other
-364.89667641647185,-239.35124006376745,0.0,other
-274.9903014683406,-98.98432285296973,0.0,other
-92.97451367268867,-467.89844468888595,0.0,other
146.41604064380195,-223.06651129981222,0.0,other
95.07777864867973,-416.16952617069603,0.0,other
315.3338561275952,364.00616922785514,0.0,other
177.33765961346637,343.1235742875774,0.0,other
-46.82332972653597,-204.74783671364716,0.0,other
-306.78681554597864,371.88168794578394,0.0,other
-293.5737936699944,-360.0341054709234,0.0,other
-275.71952373190874,-92.33847784123286,0.0,other
-182.9737933986325,5.312893085652085,0.0,other
303.1129426514729,396.31329799304336,0.0,other
-140.78270284370345,167.15669407792583,0.0,other
-315.0924951311682,304.57951555012005,0.0,other
-241.68437016680164,-394.7029748230032,0.0,other
-204.32532255688872,-453.96541293606174,0.0,other
387.49937242384215,-294.04479916160267,0.0,other
-4.330277215535102,-292.0174550600476,0.0,other
-13.162237539094761,-412.3390741798585,0.0,other
-177.23547966318984,-161.49551273641762,0.0,other
-74.19282961158216,154.16403000920832,0.0,other
474.1786462996079,97.2482145476839,0.0,other
-312.29800711891846,-305.1958903601538,0.0,other
291.3899885248546,-380.04095591269106,0.0,other
488.21854756287826,-76.18389694456117,0.0,other
189.54811453551866,138.82844038176415,0.0,other
-463.67159800265813,-40.12699380207287,0.0,other
-159.9633768059204,316.4484024108918,0.0,other
21.647736564711636,170.23760081952142,0.0,other
-401.50882044549553,132.73478425806886,0.0,other
-362.8652970341433,-48.5052226301332,0.0,other
-11.863596542335236,423.61964108195946,0.0,other
-50.494711400710365,-221.59804504701188,0.0,other
446.37414475033853,-78.43134637941058,0.0,other
69.33187457845246,-267.5993384206591,0.0,other
-95.36041931690568,-295.54832069781776,0.0,other
238.71965947084917,-102.78934547810238,0.0,other
149.3694644250476,-173.22142996777916,0.0,other
-348.3163934554882,-43.75338970297894,0.0,other
-403.71732662521555,-290.1910266894693,0.0,other
-407.284868781981,38.14509426107484,0.0,other
-60.46351985882331,347.44431594996837,0.0,other
-245.9326374923498,73.96746621757848,0.0,other
-215.38665651009217,405.2378556385821,0.0,other
277.8366709654243,-219.4347696406296,0.0,other
82.20369745672268,404.84385169222423,0.0,other
-114.10855477626578,-393.54474358646064,0.0,other
354.67694358567525,-297.7795118729664,0.0,other
388.50401511801374,-215.84737412894486,0.0,other
142.23595922203796,-279.9326671037804,0.0,other
-381.2331115624759,104.1368810349992,0.0,other
101.57021842749259,373.95627304033036,0.0,other
-479.2417140683896,132.6067325290479,0.0,other
-405.8843901788876,-109.7780878949899,0.0,other
-206.80205729699418,-353.78711988938886,0.0,other
204.19104630032896,156.51190813932652,0.0,other
40.120782075485735,66.97047601763296,0.0,other
402.408153896921,228.86509624226707,0.0,other
-57.39447363829181,309.66138334149434,0.0,other
-237.59095185455539,-49.68166078937986,0.0,other
387.3731802866456,-182.33268603904725,0.0,other
-249.37775841428078,-164.06669303201858,0.0,other
494.06392564841434,53.31043107730463,0.0,other
19.27099750368778,151.81703106821482,0.0,other
229.75024992462366,312.4134231323606,0.0,other
-104.89247574096102,-50.10378792602379,0.0,other
57.0329844599169,107.02097371670176,0.0,other
-66.1337324829542,-157.70988136177792,0.0,other
-41.14551307615481,-178.6389627021283,0.0,other
-212.16113508720767,182.45814197569013,0.0,other
-428.0265473319698,224.72622032558922,0.0,other
-477.6013319512768,8.66964433987611,0.0,other
444.69485523502414,46.82044845527208,0.0,other
72.30772315288286,-461.4635304918393,0.0,other
386.6781350240825,304.8584752773917,0.0,other
-261.25713518918366,-338.8881252811425,0.0,other
26.13026126435504,-469.685262297586,0.0,other
-361.27659338291204,-282.6076725192912,0.0,other
-116.28037607119252,-452.1650829441768,0.0,other
400.54279802688086,120.57798359102533,0.0,other
-334.7333568883479,254.86844052674016,0.0,other
-486.7180635372919,-3.381372382961992,0.0,other
-125.37785634698665,-204.95304009839063,0.0,other
-201.97391136732406,-160.4368671144495,0.0,other
-453.2408234344122,-201.44025341787435,0.0,other
-217.38957598211346,-406.1742956608929,0.0,other
-78.80462852889467,-347.87803103340207,0.0,other
-12.899945970060825,336.6880806822207,0.0,other
178.71277427209432,-446.2666623864319,0.0,other
-68.9864675458378,-234.29253538149158,0.0,other
-142.66361586819093,318.72773629700595,0.0,other
-46.77354243138146,-357.35458244714056,0.0,other
-276.50072500460635,-123.27981982216923,0.0,other
-179.71450589803598,14.48301483574237,0.0,other
289.3024353498851,-213.0871751945661,0.0,other
-163.39694589926944,-12.288203410232509,0.0,other
181.58423547435558,-393.5623092228094,0.0,other
-38.427076862884356,-495.6991710202773,0.0,other
-289.2184376308675,-141.5501297092535,0.0,other
-89.69047769010194,-322.010373031765,0.0,other
-297.54274108416456,-340.90764989020886,0.0,other
-98.54020609230116,269.5800240255184,0.0,other
343.25765960978515,128.97660150631987,0.0,other
225.4022949579381,361.5480275688432,0.0,other
-189.24558522486032,-373.52331415773745,0.0,other
318.24155399455583,-149.74950105073876,0.0,other
154.4402708975468,-369.8624982481016,0.0,other
273.27775245536947,92.94989423779079,0.0,other
-434.50064973547865,111.19673858175135,0.0,other
-33.48758991002705,-352.89200825269984,0.0,other
-480.81310533313564,103.53136789827056,0.0,other
-359.24277671535356,334.77628251899097,0.0,other
142.685792612761,-205.14914484562803,0.0,other
-147.88250662242282,198.10475992339514,0.0,other
356.9719529753096,126.07470832258254,0.0,other
-34.44095906935241,-462.839896040125,0.0,other
101.64406407734069,-340.10885238707414,0.0,other
81.26881973380546,305.08052300166474,0.0,other
-184.84388928071309,98.10908269764978,0.0,other
-357.4909010047863,-160.88858352826125,0.0,other
288.785399778756,203.06762654586944,0.0,other
370.0657855450651,5.45579470148474,0.0,other
-199.37186708362503,107.94929566943674,0.0,other
157.1765125039622,95.44021788940898,0.0,other
247.79937387908666,-201.57908929078016,0.0,other
-233.6977664595718,-215.82707391265347,0.0,other
378.9617297553364,242.3479591574738,0.0,other
-234.03658578414192,208.28804989792246,0.0,other
-342.0358331197344,215.19519935340006,0.0,other
88.28902731988155,-377.2526456779222,0.0,other
120.89823984616659,150.24588401546708,0.0,other
164.07168744535144,172.37895614965677,0.0,other
-241.22560873720985,-326.4439187937645,0.0,other
65.42050034887068,285.7978746578616,0.0,other
-19.427066741897075,-35.97849428114463,0.0,other
-382.64127346741367,283.72158760886236,0.0,other
23.35592751821345,453.04351575632876,0.0,other
292.882016778002,-287.7630500161297,0.0,other
-60.2395460495211,375.4498496124114,0.0,other
-336.6621959475598,-25.09799039629546,0.0,other
-110.18979307274104,473.5435968276647,0.0,other
287.14508517621636,-16.038672767072555,0.0,other
-378.99500748705873,-21.975953448513042,0.0,other
-33.68883981538641,-215.40470185953964,0.0,other
-341.46816107097675,354.5020994109797,0.0,other
235.2462464577005,-254.16457441440886,0.0,other
174.1740594770736,-383.99379354915214,0.0,other
-322.71935594713153,40.84284271910701,0.0,other
-226.4309258052758,418.3690893469782,0.0,other
249.72606940381147,105.72670308184895,0.0,other
245.88166192864028,-9.990125923035041,0.0,other
-39.18952893969541,-349.9081753092357,0.0,other
-344.9739846462116,229.25958157154093,0.0,other
125.64643645750836,-161.91789156183137,0.0,other
59.11789428585961,-102.36963283339746,0.0,other
191.17802638590112,-221.31987099706333,0.0,other
-6.785307957624633,301.82039081223814,0.0,other
-123.59695896027712,341.40026372498573,0.0,other
-175.1937401752652,38.44731503191491,0.0,other
-482.98791802747155,29.98663382252756,0.0,other
91.4717220830974,171.49809931253776,0.0,other
454.213770929163,-106.43509945392847,0.0,other
109.19731527302059,430.6463459834081,0.0,other
65.86745872605499,42.59475370456451,0.0,other
69.18925816658619,-287.2641108912516,0.0,other
-360.2114208308494,306.82546490301115,0.0,other
50.42748356921695,-468.9775408600878,0.0,other
291.67308905764395,-186.2733879160364,0.0,other
-422.86044503766584,24.369622394000736,0.0,other
-287.9017058781975,-291.14120990490983,0.0,other
-182.49309626051664,-147.47324951791867,0.0,other
-311.35677748736526,77.57338800215379,0.0,other
283.5369919708309,-269.11920731279383,0.0,other
391.2710423512257,115.19924331271763,0.0,other
-97.00568076161845,338.1178067659203,0.0,other
-112.75282672034938,-471.9218001879437,0.0,other
229.0907220118646,209.9806569669457,0.0,other
175.99969809438815,-205.42444075109128,0.0,other
-195.8862182985633,77.95654580114828,0.0,other
213.86678146599837,115.20606542151369,0.0,other
261.0030663948375,402.71011963442805,0.0,other
-26.261231681314257,140.38002782935706,0.0,other
-156.8121304031585,106.93135208188434,0.0,other
171.6367656670029,161.770373978952,0.0,other
-180.87672928149178,-99.04826272744468,0.0,other
374.19717082584447,-191.95727200825667,0.0,other
190.84271607663544,-35.635551228188596,0.0,other
351.1084441909526,45.66954311447637,0.0,other
246.95353515905165,-394.22008474501797,0.0,other
-131.5344616873158,-400.6565380000399,0.0,other
-264.1258224290611,-175.39886090849325,0.0,other
332.2659001089198,209.39777512013936,0.0,other
-70.67136661372393,-446.5101177647994,0.0,other
-277.79341778178394,-336.660788559476,0.0,other
-199.57008543487137,193.7586330609988,0.0,other
-358.2009978933488,227.70245974501566,0.0,other
-46.188293511744696,39.53788248724593,0.0,other
-138.3046201588644,372.43541138662425,0.0,other
29.77463943404212,-284.39154812656466,0.0,other
222.47184847847953,-253.9003417155535,0.0,other
422.7742464978745,-60.00868243537009,0.0,other
-409.65069872437937,-205.08032894733103,0.0,other
-433.4900208959385,-13.372001831636778,0.0,other
148.98015163563846,-214.55079876800872,0.0,other
-120.35929751199224,303.9380905221441,0.0,other
-380.5427511557773,-174.25682382485962,0.0,other
122.92169214683837,183.90894518150006,0.0,other
-74.11803527925635,277.1298718281393,0.0,other
-48.14151327853143,-400.49660761970847,0.0,other
-136.54794137316426,202.8316822784067,0.0,other
0.7409881760786289,20.343340175146718,0.0,other
-196.75177016328053,-204.00752897693368,0.0,other
9.598385659795442,-248.91440442794854,0.0,other
-75.44116228941532,-391.5299765207755,0.0,other
44.09300595249623,286.56959744862206,0.0,other
-431.6293461418714,-11.581718137232048,0.0,other
114.87971273317358,303.4175813755087,0.0,other
125.59948154223292,448.2664930628473,0.0,other
363.03576113838767,-317.23181740879215,0.0,other
22.245610535005603,369.05183479066704,0.0,other
20.50510428251567,-351.7572280780339,0.0,other
244.32029025383721,-367.46763976462955,0.0,other
-96.88531019175566,484.86706786976544,0.0,other
-143.40970984607404,90.42405239028643,0.0,other
44.096823385140645,-8.854290110702284,0.0,other
112.28977651936266,-394.43166447728896,0.0,other
-277.4874912847295,-268.47941235588326,0.0,other
-231.24130571380724,291.61055814808174,0.0,other
425.73129409868136,123.50801624509,0.0,other
-35.772694120347715,352.0518568104451,0.0,cancer
-57.75473230732843,254.5087189469496,0.0,cancer
47.37995099143806,-178.49206933130662,0.0,cancer
2.5754573379482677,180.15873201831062,0.0,cancer
-254.4712042386164,-18.22140117134545,0.0,cancer
-94.87731090479207,-67.12851246520114,0.0,cancer
408.0144252988093,140.8524437952466,0.0,cancer
371.7710055498422,149.48081880317926,0.0,cancer
193.22439860781745,274.8800824006347,0.0,cancer
-458.47178261753936,115.03129329226013,0.0,cancer
130.1216268412183,-254.70244567832756,0.0,cancer
23.62993134268291,239.449228075793,0.0,cancer
-311.43933630252627,28.11811864568224,0.0,cancer
218.86737779584044,86.70213437101194,0.0,cancer
-38.48816401947321,-121.10984000301862,0.0,cancer
-13.642800963989481,404.37717895458115,0.0,cancer
-269.6775680792135,326.31377645575714,0.0,cancer
155.55376076549064,-192.92521683698212,0.0,cancer
31.42725088857632,459.17837799665523,0.0,cancer
177.2609712988165,254.83552588561867,0.0,cancer
28.958800028125257,268.7086977706954,0.0,cancer
167.27237175541433,128.72425370177532,0.0,cancer
-356.07797400370356,-51.65093538215656,0.0,cancer
-57.517272785275075,-297.68984677888324,0.0,cancer
69.43238014435347,217.43006537344183,0.0,cancer
191.68681003142234,381.17584883785514,0.0,cancer
-241.3049199278944,433.6727622243015,0.0,cancer
95.80244456115103,-78.50857467761007,0.0,cancer
-145.68803914912334,-254.66082242438227,0.0,cancer
355.9100852002346,-252.6381145861282,0.0,cancer
16.23027151130356,427.6366551182767,0.0,cancer
77.63372773498408,-213.63312273803442,0.0,cancer
372.4394450389375,-238.9909167977671,0.0,cancer
-396.45846355981905,296.96429929863933,0.0,cancer
-52.11498118593192,369.0248648575467,0.0,cancer
-248.7696249286709,319.1381077469387,0.0,cancer
-74.48003926754518,493.6061411057366,0.0,cancer
-417.386199430769,184.9229869838684,0.0,cancer
43.432014677803664,-204.48068376875588,0.0,cancer
-398.3027491419374,-293.55524814929043,0.0,cancer
59.99470340495063,319.0624326611437,0.0,cancer
-329.5903822431548,356.2899051057149,0.0,cancer
-117.97762081433899,-327.9583454532609,0.0,cancer
119.01835055016944,348.6199985316539,0.0,cancer
-106.39436356729114,-2.792508341082574,0.0,cancer
242.07780344173494,332.9782771161694,0.0,cancer
181.53861245298035,293.039918362688,0.0,cancer
124.74969944336343,349.654466937319,0.0,cancer
-146.44191933783011,-27.909146187346142,0.0,cancer
46.780588293261694,-111.4271637446865,0.0,cancer
208.89548697082597,-183.79929698553727,0.0,cancer
-458.4021787410838,-49.13569215641765,0.0,cancer
26.839302943555865,430.7114151051632,0.0,cancer
168.45277839064926,-217.09121641620138,0.0,cancer
139.0866199334983,205.00577849402188,0.0,cancer
136.89161050817663,-279.10270798975495,0.0,cancer
-37.59997821613343,215.89358306817272,0.0,cancer
-244.6811737698262,-182.39901256400427,0.0,cancer
152.22159796336038,-359.05800787932617,0.0,cancer
283.74787370611,-201.6590592892464,0.0,cancer
-31.525996349981238,-160.2571095666757,0.0,cancer
-111.66850118281182,-104.59543934062873,0.0,cancer
-203.92467790370674,-18.568700948081624,0.0,cancer
230.85431184544612,436.86143959194794,0.0,cancer
126.14192115071947,-418.27037848551686,0.0,cancer
341.0505671256343,-112.1990004755035,0.0,cancer
-348.6917614821651,349.4691725789067,0.0,cancer
-466.80505293904884,-142.76305072506239,0.0,cancer
-62.91897163970119,-460.8897954745571,0.0,cancer
352.488704543228,-125.73551773436336,0.0,cancer
-423.68009880081274,-231.67506184492817,0.0,cancer
221.7224599457138,418.87578998125974,0.0,cancer
-100.53364570226306,244.31896666481552,0.0,cancer
152.3688665359758,46.527802985556555,0.0,cancer
274.1648842438347,92.96501782496829,0.0,cancer
309.43399182489867,199.96792833223867,0.0,cancer
-115.65478319566321,228.71233416041756,0.0,cancer
455.46701550135003,166.06808054918014,0.0,cancer
117.40082963608117,-198.17610219676178,0.0,cancer
435.4774392160391,-90.04910961287442,0.0,cancer
245.00623287161432,-318.24907682615105,0.0,cancer
-110.94639858957775,-250.35028394144413,0.0,cancer
-100.10027691753058,203.19844548472392,0.0,cancer
-56.371028913636685,-58.0395601971566,0.0,cancer
-194.06772816702082,-108.87698818445253,0.0,cancer
97.55993095316359,185.69350166244277,0.0,cancer
-77.48570794911504,55.87690924290661,0.0,cancer
393.12204851429397,-145.16427683966702,0.0,cancer
247.5747236040045,-18.114138817735977,0.0,cancer
-168.8852467344974,-328.46009901939067,0.0,cancer
43.48913829968847,22.535711501251598,0.0,cancer
120.80675807389518,213.2319289415261,0.0,cancer
79.21679099604651,338.7414926140001,0.0,cancer
306.6551351372723,186.05800208178505,0.0,cancer
295.5612957241519,-78.94830015235482,0.0,cancer
-82.55089647395474,118.58190428297836,0.0,cancer
-84.52464581671485,308.5153245021086,0.0,cancer
138.90176977706636,474.36280312976726,0.0,cancer
-373.9016041202877,-79.73388669286929,0.0,cancer
66.3941851339703,280.6011175099245,0.0,cancer
230.01532528919046,312.75832407971546,0.0,cancer
66.23184370821293,113.38175743291434,0.0,cancer
223.2210540417413,145.45592531677798,0.0,cancer
-230.15200206836087,425.52795107732925,0.0,cancer
172.52852610461667,466.08146762293705,0.0,cancer
78.7301201384014,-412.8882174393203,0.0,cancer
-145.86757443156554,336.50526794202676,0.0,cancer
-100.71544014564051,-364.4036637963464,0.0,cancer
-110.80060906125226,-263.31649164029113,0.0,cancer
-303.5039417067193,387.27310638178494,0.0,cancer
296.5615075180444,359.80351612553056,0.0,cancer
-3.22538981408642,323.97784758226305,0.0,cancer
14.298270844633047,-95.4960639567617,0.0,cancer
-325.78196562540796,-158.19708017573205,0.0,cancer
326.3837849046319,175.66923895232614,0.0,cancer
263.80241037423644,-369.67203235153363,0.0,cancer
11.951372830766772,428.2417254282222,0.0,cancer
241.61404054263966,-352.98964672999347,0.0,cancer
129.9432974360786,-201.13952869566552,0.0,cancer
84.11167813508236,-283.0113611746345,0.0,cancer
179.66640081923916,-195.52349540934304,0.0,cancer
-179.86953293841435,210.06516491491197,0.0,cancer
413.797403735832,190.5779017397191,0.0,cancer
-305.4321821779934,157.84469876358182,0.0,cancer
170.01648086801018,-260.45044932996205,0.0,cancer
-134.93005677896156,60.7368305533183,0.0,cancer
338.8979854234749,319.1519941267115,0.0,cancer
-117.8888702162811,210.64544819131476,0.0,cancer
-420.9384530611643,-107.26211996598524,0.0,cancer
437.1554218705561,85.42196546582866,0.0,cancer
83.29581881714917,378.69714033530056,0.0,cancer
-68.94525920635299,374.43873944339214,0.0,cancer
-73.93078105558241,349.5210687444455,0.0,cancer
-95.31543655208623,119.26297103947616,0.0,cancer
-379.9254182303553,135.17347459140782,0.0,cancer
281.0541990059886,220.83171273760257,0.0,cancer
-186.743653514371,-134.67282734221754,0.0,cancer
223.78659599050118,274.5466507190949,0.0,cancer
432.55724895901596,131.19625520875462,0.0,cancer
-68.34207914113847,-392.2496612780504,0.0,cancer
-33.36790356808431,473.4717206004426,0.0,cancer
188.40588367273438,-236.00039622250299,0.0,cancer
88.09934895813481,-38.663364577691894,0.0,cancer
-180.63210788542926,34.219040240341826,0.0,cancer
437.6521165272689,-206.8393147999477,0.0,cancer
86.48567841492658,-115.7463106644036,0.0,cancer
-42.67442550773994,101.28812436313063,0.0,cancer
231.95980530863477,-346.3965178064364,0.0,cancer
-29.10246665173815,356.22942813824835,0.0,cancer
-334.171357493715,319.2921774305101,0.0,cancer
-126.1794472237104,61.41804583274998,0.0,cancer
211.81822102537748,-274.2087900422917,0.0,cancer
-2.5848461702777668,453.55594923833894,0.0,cancer
-312.37217918942235,153.34405391323486,0.0,cancer
-177.75557481295004,278.0678219733592,0.0,cancer
365.3134056515762,295.8112293786266,0.0,cancer
-324.9662980671387,-200.50803333357587,0.0,cancer
188.03111996042858,-253.53100740409448,0.0,cancer
-188.18942617287448,111.52073855278731,0.0,cancer
210.5629174016042,280.7011494465331,0.0,cancer
443.3286557642081,-127.96582132981824,0.0,cancer
366.17923430443744,101.62844962236366,0.0,cancer
323.66602709854783,359.1600404646311,0.0,cancer
-301.8945134007999,-154.95351009934438,0.0,cancer
-5.5827476452238285,421.13284834324025,0.0,cancer
-118.35476003960554,46.309251224002615,0.0,cancer
104.34105276105497,91.6888078983991,0.0,cancer
145.99179854347855,-88.82579484796084,0.0,cancer
46.74452970861255,-247.94815778412888,0.0,cancer
315.6210178402897,-32.34991914854939,0.0,cancer
-83.53330649448458,-255.0678633661223,0.0,cancer
-61.227353776571015,-214.8528675454805,0.0,cancer
190.2766927807304,144.10155075209775,0.0,cancer
142.53480820500585,462.8733562089983,0.0,cancer
60.67177973689465,-244.5119996932803,0.0,cancer
372.79450072110046,-19.84088517181129,0.0,cancer
-63.57545148394369,24.4530898045044,0.0,cancer
-223.73369877432052,388.3354562046646,0.0,cancer
271.4171364754076,82.6191405991979,0.0,cancer
32.99404470682637,-496.45031563685575,0.0,cancer
307.41336183966365,-101.00061802965715,0.0,cancer
-118.6029700790416,448.84722091243356,0.0,cancer
-251.70926863954708,-365.99653947153195,0.0,cancer
57.96960131599974,373.3387734580805,0.0,cancer
-465.41608640327945,150.42090532691748,0.0,cancer
-4.891440197927728,-333.7966624193307,0.0,cancer
172.4901147850837,88.66061123928496,0.0,cancer
-33.71769581894015,-450.5849483531687,0.0,cancer
-477.1455188159853,115.34045037055438,0.0,cancer
-346.69511514498816,-224.19263028689747,0.0,cancer
56.97297694701692,-263.41127796817585,0.0,cancer
-125.43834469029555,-332.26074869375765,0.0,cancer
118.04552814410596,386.84404425852114,0.0,cancer
-149.2027734485968,233.569873315022,0.0,cancer
-99.73660837659047,139.93807369272193,0.0,cancer
160.62263346218978,-44.32952289964092,0.0,cancer
-105.00674667384048,460.52032933346266,0.0,cancer
484.1789668525102,22.193314883704968,0.0,cancer
303.00066015832925,-97.51628831156644,0.0,cancer
-100.41202584697328,-406.7315754827802,0.0,cancer
-38.22415840434524,-376.85905625872135,0.0,cancer
-163.7758837151244,364.47757567259055,0.0,cancer
461.90038451119597,-178.3175291126174,0.0,cancer
180.77237516663536,420.0180843244109,0.0,cancer
-205.39686803041914,-197.248048493372,0.0,cancer
-238.24702971814116,-0.9237627119732057,0.0,cancer
40.56938774541017,-438.45771295376426,0.0,cancer
394.9660529116021,-260.8012281710915,0.0,cancer
30.06529419645822,422.30412532988976,0.0,cancer
-137.2577094793294,167.55906036365528,0.0,cancer
334.42977803938606,-237.93357277234028,0.0,cancer
349.9771212681493,-38.12723676019636,0.0,cancer
323.2523300994849,-61.72723421556549,0.0,cancer
-292.26004784258055,276.1105614698385,0.0,cancer
-76.9649011000482,-166.67635630924718,0.0,cancer
-193.69495139842903,-153.05206752916826,0.0,cancer
-55.88445438515031,321.49385039857884,0.0,cancer
42.96830535321728,305.6487108621481,0.0,cancer
106.35146339765646,-216.47998017582677,0.0,cancer
-125.22515772801289,-430.79422829278207,0.0,cancer
-86.82350426866111,413.87072318580556,0.0,cancer
42.909604815338824,91.01122090414185,0.0,cancer
17.161709443956866,-126.3661715945013,0.0,cancer
-435.14516789324847,228.17344729933475,0.0,cancer
54.0869383967196,188.98832642450074,0.0,cancer
-460.354620714533,168.85406985946017,0.0,cancer
397.39338355757354,-295.21590969741067,0.0,cancer
257.9386113835175,-255.7537704992772,0.0,cancer
-376.006913517078,-136.8500037968402,0.0,cancer
59.90381222912816,48.10263875420295,0.0,cancer
288.7386802142484,-249.36402275778272,0.0,cancer
-347.96389016718246,56.3070222221132,0.0,cancer
-177.82107793294725,-360.6623079477046,0.0,cancer
238.62144663791636,-108.03940889368316,0.0,cancer
195.05487001599855,-110.05008521751041,0.0,cancer
-95.86173500830527,-428.72982130467426,0.0,cancer
171.40015074675802,362.32060666746463,0.0,cancer
360.883200052148,188.4964139558,0.0,cancer
39.179467889973935,466.131894242929,0.0,cancer
